순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,161390,한국타이어,,2019-02-28,KOSPI,2.27,-0.12,-8.36,-27.54,-12.4,42750.0,2019,2019-03
220.0,032640,LG유플러스,,2019-02-28,KOSPI,-0.66,-15.25,-4.46,19.52,3.0,15000.0,2019,2019-03
221.0,035810,이지바이오,,2019-02-28,KOSDAQ,1.49,1.49,-15.44,-18.37,12.23,6116.0,2019,2019-03
222.0,080160,모두투어,,2019-02-28,KOSDAQ,-2.83,-8.05,6.43,-40.0,-3.75,24000.0,2019,2019-03
223.0,086900,메디톡스,,2019-02-28,KOSDAQ,5.41,-0.38,-16.2,-7.08,6.92,443851.0,2019,2019-03
224.0,039840,디오,,2019-02-28,KOSDAQ,16.54,0.49,-8.92,-18.7,23.49,30650.0,2019,2019-03
225.0,024110,기업은행,,2019-02-28,KOSPI,-2.11,-5.74,-6.38,-18.9,0.72,13950.0,2019,2019-03
226.0,183490,엔지켐생명과학,,2019-02-28,KOSDAQ,0.31,-9.67,-14.11,17.6,-4.05,14826.0,2019,2019-03
227.0,002790,아모레G,,2019-02-28,KOSPI,7.01,12.94,-23.96,-41.83,-5.05,73131.0,2019,2019-03
228.0,028150,GS홈쇼핑,,2019-02-28,KOSDAQ,-3.16,-5.93,-11.33,-8.87,-2.77,184000.0,2019,2019-03
229.0,011070,LG이노텍,,2019-02-28,KOSPI,10.77,8.22,-24.74,-18.18,8.8,108000.0,2019,2019-03
230.0,074600,원익QnC,,2019-02-28,KOSDAQ,2.78,2.78,-22.69,-9.76,11.97,12950.0,2019,2019-03
231.0,036420,제이콘텐트리,,2019-02-28,KOSDAQ,4.46,7.97,-23.25,-28.26,-4.85,51500.0,2019,2019-03
232.0,000240,한국타이어월드와이드,,2019-02-28,KOSPI,1.24,-3.55,-10.44,-18.09,-4.6,16300.0,2019,2019-03
233.0,087010,펩트론,,2019-02-28,KOSDAQ,10.17,-1.17,-8.29,-24.82,-11.98,23452.0,2019,2019-03
234.0,145020,휴젤,,2019-02-28,KOSDAQ,4.87,6.63,-18.15,-37.13,7.75,119628.0,2019,2019-03
235.0,071050,한국금융지주,,2019-02-28,KOSPI,0.31,-4.73,-9.54,-17.83,-3.72,64500.0,2019,2019-03
236.0,010120,LS산전,,2019-02-28,KOSPI,1.15,2.51,-25.98,-5.02,-10.38,53000.0,2019,2019-03
237.0,039490,키움증권,,2019-02-28,KOSPI,-5.92,-4.71,-12.15,-18.26,0.12,81000.0,2019,2019-03
238.0,004170,신세계,,2019-02-28,KOSPI,7.94,-1.89,-12.02,-16.76,18.21,285500.0,2019,2019-03
239.0,100120,뷰웍스,,2019-02-28,KOSDAQ,0.15,-4.19,-11.02,-18.04,-1.75,34300.0,2019,2019-03
240.0,120110,코오롱인더,,2019-02-28,KOSPI,-8.94,0.75,-20.35,-24.05,-6.3,54000.0,2019,2019-03
241.0,267250,현대중공업지주,,2019-02-28,KOSPI,0.56,-8.61,-4.37,-18.42,-7.76,72200.0,2019,2019-03
242.0,010170,대한광통신,,2019-02-28,KOSDAQ,-2.11,0.0,-27.3,1.7,-20.86,4315.0,2019,2019-03
243.0,144510,녹십자랩셀,,2019-02-28,KOSDAQ,4.26,-3.25,-10.84,-20.76,-6.81,47700.0,2019,2019-03
244.0,251270,넷마블,,2019-02-28,KOSPI,10.28,-9.58,1.29,-20.0,5.93,118000.0,2019,2019-03
245.0,214370,케어젠,,2019-02-28,KOSDAQ,6.72,-4.6,-10.98,-13.26,2.55,11936.0,2019,2019-03
246.0,095610,테스,,2019-02-28,KOSDAQ,14.55,15.38,-24.1,-52.91,11.11,15750.0,2019,2019-03
247.0,066570,LG전자,,2019-02-28,KOSPI,5.86,-2.76,-8.2,-29.43,6.52,70500.0,2019,2019-03
248.0,033290,코웰패션,,2019-02-28,KOSDAQ,2.05,-4.05,-18.11,-5.67,15.13,4024.0,2019,2019-03
249.0,098460,고영,,2019-02-28,KOSDAQ,-1.71,-0.12,-24.18,-12.01,6.08,16120.0,2019,2019-03
250.0,006280,녹십자,,2019-02-28,KOSPI,10.22,6.34,-22.96,-30.41,-4.3,151000.0,2019,2019-03
251.0,034230,파라다이스,,2019-02-28,KOSDAQ,0.82,-12.59,-9.14,0.55,-2.72,18400.0,2019,2019-03
252.0,036830,솔브레인,,2019-02-28,KOSDAQ,0.59,-2.29,-22.54,-12.03,3.32,24559.0,2019,2019-03
253.0,182400,에이티젠,,2019-02-28,KOSDAQ,8.23,-0.37,-14.56,-34.91,9.42,12534.0,2019,2019-03
254.0,041830,인바디,,2019-02-28,KOSDAQ,2.16,3.27,-19.25,-43.97,-8.44,23700.0,2019,2019-03
255.0,105560,KB금융,,2019-02-28,KOSPI,-7.7,-6.04,-14.22,-30.7,-5.64,44350.0,2019,2019-03
256.0,078160,메디포스트,,2019-02-28,KOSDAQ,3.05,-1.82,-20.98,-21.36,-6.44,35934.0,2019,2019-03
257.0,084110,휴온스글로벌,,2019-02-28,KOSDAQ,4.59,1.36,-23.04,-27.46,-6.12,37532.0,2019,2019-03
258.0,028670,팬오션,,2019-02-28,KOSPI,-4.42,-5.57,-16.18,-27.07,-4.97,4325.0,2019,2019-03
259.0,086450,동국제약,,2019-02-28,KOSDAQ,1.95,-6.51,-17.03,-14.94,1.57,11511.0,2019,2019-03
260.0,253450,스튜디오드래곤,,2019-02-28,KOSDAQ,4.21,-13.11,-14.84,7.3,-5.1,94100.0,2019,2019-03
261.0,008770,호텔신라,,2019-02-28,KOSPI,7.05,-4.98,-24.07,0.24,16.34,82000.0,2019,2019-03
262.0,139130,DGB금융지주,,2019-02-28,KOSPI,-2.3,-3.64,-17.27,-31.61,-3.66,8480.0,2019,2019-03
263.0,178920,SKC코오롱PI,,2019-02-28,KOSDAQ,0.0,2.83,-34.91,-13.43,-11.88,34500.0,2019,2019-03
264.0,200230,텔콘RF제약,,2019-02-28,KOSDAQ,-0.61,-9.5,-7.32,-33.88,-9.26,21838.0,2019,2019-03
265.0,028050,삼성엔지니어링,,2019-02-28,KOSPI,-6.27,-19.28,-6.82,-2.18,2.55,15700.0,2019,2019-03
266.0,010950,S-Oil,,2019-02-28,KOSPI,-4.31,-9.5,-16.32,-19.03,-10.4,100000.0,2019,2019-03
267.0,036930,주성엔지니어링,,2019-02-28,KOSDAQ,10.08,1.41,-20.51,-38.11,-3.88,7210.0,2019,2019-03
268.0,066970,엘앤에프,,2019-02-28,KOSDAQ,-0.29,-5.94,-29.58,3.49,-15.86,31569.0,2019,2019-03
269.0,043150,바텍,,2019-02-28,KOSDAQ,2.81,5.79,-29.21,-41.43,1.47,23750.0,2019,2019-03
270.0,088350,한화생명,,2019-02-28,KOSPI,-3.02,-6.08,-14.02,-37.85,-4.08,4170.0,2019,2019-03
271.0,030530,원익홀딩스,,2019-02-28,KOSDAQ,-1.19,3.23,-25.8,-47.2,16.49,4155.0,2019,2019-03
272.0,067080,대화제약,,2019-02-28,KOSDAQ,3.81,0.46,-30.57,-19.26,-6.42,21800.0,2019,2019-03
273.0,042670,두산인프라코어,,2019-02-28,KOSPI,-12.13,-10.37,-20.07,-18.53,-7.34,6440.0,2019,2019-03
274.0,035720,카카오,,2019-02-28,KOSPI,4.23,-8.0,-17.2,-19.14,0.0,20774.0,2019,2019-03
275.0,138930,BNK금융지주,,2019-02-28,KOSPI,-3.54,-7.56,-14.99,-36.7,-5.78,7090.0,2019,2019-03
276.0,078020,이베스트투자증권,,2019-02-28,KOSDAQ,-3.42,-10.48,-17.42,-21.53,-1.83,8200.0,2019,2019-03
277.0,139480,이마트,,2019-02-28,KOSPI,-6.25,-7.69,-16.08,-40.79,-4.44,180000.0,2019,2019-03
278.0,000150,두산,,2019-02-28,KOSPI,-17.28,-20.0,-16.92,-2.8,-4.73,76568.0,2019,2019-03
279.0,009150,삼성전기,,2019-02-28,KOSPI,-0.93,-11.2,-33.54,15.55,-2.34,107000.0,2019,2019-03
280.0,263750,펄어비스,,2019-02-28,KOSDAQ,-6.83,-6.2,-29.37,-25.7,-6.72,36020.0,2019,2019-03
281.0,035600,KG이니시스,,2019-02-28,KOSDAQ,-1.7,-9.69,-22.1,-27.02,-8.65,14450.0,2019,2019-03
282.0,068760,셀트리온제약,,2019-02-28,KOSDAQ,-3.66,-8.46,-24.35,-31.99,-8.58,46712.0,2019,2019-03
283.0,073070,에스모,,2019-02-28,KOSDAQ,-7.71,-14.55,-33.61,9.31,-6.81,32300.0,2019,2019-03
284.0,091990,셀트리온헬스케어,,2019-02-28,KOSDAQ,-6.18,-9.61,-21.31,-40.52,-4.3,61579.0,2019,2019-03
285.0,049950,미래컴퍼니,,2019-02-28,KOSDAQ,15.53,6.26,-41.33,-36.3,-3.09,60003.0,2019,2019-03
286.0,078340,컴투스,,2019-02-28,KOSDAQ,6.28,-13.62,-21.87,-25.32,-14.29,121800.0,2019,2019-03
287.0,237690,에스티팜,,2019-02-28,KOSDAQ,16.27,2.31,-36.35,-44.14,-0.68,22150.0,2019,2019-03
288.0,068270,셀트리온,,2019-02-28,KOSPI,-6.62,-13.09,-22.91,-41.03,-11.49,166830.0,2019,2019-03
289.0,012510,더존비즈온,,2019-02-28,KOSPI,3.28,-14.83,-25.44,-23.42,9.65,42500.0,2019,2019-03
290.0,191420,테고사이언스,,2019-02-28,KOSDAQ,7.52,-8.6,-35.68,-20.85,-4.45,39300.0,2019,2019-03
291.0,063570,한국전자금융,,2019-02-28,KOSDAQ,-0.44,-17.45,-30.95,-18.57,8.81,9080.0,2019,2019-03
