순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,041140,넥슨지티,,2016-02-29,KOSDAQ,-5.83,-13.22,-11.39,-19.54,22.86,10500.0,2016,2016-03
220.0,052260,바이오랜드,,2016-02-29,KOSDAQ,-20.14,-18.4,-16.57,-1.1,1.12,11200.0,2016,2016-03
221.0,036030,KTH,,2016-02-29,KOSDAQ,-8.08,-9.01,-11.5,-39.93,7.92,8080.0,2016,2016-03
222.0,078160,메디포스트,,2016-02-29,KOSDAQ,-13.66,-23.97,-7.44,3.72,2.97,35889.0,2016,2016-03
223.0,095340,ISC,,2016-02-29,KOSDAQ,0.0,-6.42,-18.68,-27.79,8.94,21600.0,2016,2016-03
224.0,010140,삼성중공업,,2016-02-29,KOSPI,0.48,-9.1,-6.68,-46.7,5.26,7591.0,2016,2016-03
225.0,016360,삼성증권,,2016-02-29,KOSPI,3.86,-11.75,-13.61,-18.14,2.3,37877.0,2016,2016-03
226.0,206640,바디텍메드,,2016-02-29,KOSDAQ,-26.83,8.11,-51.46,-33.78,0.67,27338.0,2016,2016-03
227.0,023410,유진기업,,2016-02-29,KOSDAQ,1.24,-16.79,-18.36,10.99,12.35,4090.0,2016,2016-03
228.0,000670,영풍,,2016-02-29,KOSPI,10.71,-6.39,-18.74,-21.52,3.61,99319.0,2016,2016-03
229.0,037620,미래에셋증권,,2016-02-29,KOSPI,4.77,-0.5,-23.85,-38.63,18.23,19750.0,2016,2016-03
230.0,000660,SK하이닉스,,2016-02-29,KOSPI,9.89,-5.06,-16.2,-35.62,-6.17,30000.0,2016,2016-03
231.0,012630,현대산업,,2016-02-29,KOSPI,-12.45,-3.9,-34.22,-21.2,16.62,29295.0,2016,2016-03
232.0,024660,하림홀딩스,,2016-02-29,KOSDAQ,5.03,-11.93,-13.71,-25.44,4.91,4280.0,2016,2016-03
233.0,078020,이베스트투자증권,,2016-02-29,KOSDAQ,-2.91,-14.8,-16.16,-15.83,9.58,8350.0,2016,2016-03
234.0,068240,다원시스,,2016-02-29,KOSDAQ,-10.64,-26.32,-25.63,45.82,6.36,15572.0,2016,2016-03
235.0,010120,LS산전,,2016-02-29,KOSPI,-4.05,-14.16,-9.49,-36.73,21.87,39100.0,2016,2016-03
236.0,067390,아스트,,2016-02-29,KOSDAQ,-11.48,-24.42,-31.61,49.3,-15.57,19334.0,2016,2016-03
237.0,108320,실리콘웍스,,2016-02-29,KOSDAQ,3.57,-13.56,-17.96,-15.94,14.83,29000.0,2016,2016-03
238.0,064350,현대로템,,2016-02-29,KOSPI,21.4,-11.41,-13.99,-18.06,17.63,14750.0,2016,2016-03
239.0,200670,휴메딕스,,2016-02-29,KOSDAQ,-20.2,-22.35,-17.82,-6.71,0.73,48240.0,2016,2016-03
240.0,047040,대우건설,,2016-02-29,KOSPI,-3.25,-13.69,-15.86,-32.24,17.16,5360.0,2016,2016-03
241.0,105560,KB금융,,2016-02-29,KOSPI,-2.78,-15.74,-17.04,-23.85,7.24,29700.0,2016,2016-03
242.0,036540,STS반도체,,2016-02-29,KOSDAQ,2.65,-4.72,-22.54,-49.57,14.01,2320.0,2016,2016-03
243.0,080160,모두투어,,2016-02-29,KOSDAQ,-9.89,-12.9,-32.39,-5.28,4.88,19143.0,2016,2016-03
244.0,005440,현대그린푸드,,2016-02-29,KOSPI,-12.61,-19.88,-27.65,6.19,-1.78,13008.0,2016,2016-03
245.0,009150,삼성전기,,2016-02-29,KOSPI,-1.81,-21.68,-10.71,-21.34,8.49,54200.0,2016,2016-03
246.0,025980,에머슨퍼시픽,,2016-02-29,KOSDAQ,-11.42,-35.68,-21.82,50.53,16.96,5660.0,2016,2016-03
247.0,215000,골프존,,2016-02-29,KOSDAQ,-7.97,-21.49,-23.01,0.0,1.12,71600.0,2016,2016-03
248.0,035080,인터파크홀딩스,,2016-02-29,KOSDAQ,-12.84,-17.08,-29.55,-6.77,0.53,46850.0,2016,2016-03
249.0,069080,웹젠,,2016-02-29,KOSDAQ,-6.39,-13.09,-31.89,-11.46,9.65,21250.0,2016,2016-03
250.0,095660,네오위즈게임즈,,2016-02-29,KOSDAQ,-14.51,-11.5,-30.92,-35.73,13.72,13850.0,2016,2016-03
251.0,003490,대한항공,,2016-02-29,KOSPI,3.84,-9.19,-22.82,-48.8,20.62,15667.0,2016,2016-03
252.0,088350,한화생명,,2016-02-29,KOSPI,-11.69,-19.9,-23.02,-21.64,9.48,6120.0,2016,2016-03
253.0,032190,다우데이타,,2016-02-29,KOSDAQ,7.0,-21.65,-22.32,0.0,-1.45,13750.0,2016,2016-03
254.0,012700,리드코프,,2016-02-29,KOSDAQ,17.48,0.48,-39.02,-37.01,-12.99,10550.0,2016,2016-03
255.0,028050,삼성엔지니어링,,2016-02-29,KOSPI,-24.74,-1.47,-42.15,-63.64,13.97,9520.0,2016,2016-03
256.0,028670,팬오션,,2016-02-29,KOSPI,10.82,-5.85,-31.99,-37.92,10.5,3380.0,2016,2016-03
257.0,139130,DGB금융지주,,2016-02-29,KOSPI,-6.85,-20.19,-20.19,-28.45,7.23,8300.0,2016,2016-03
258.0,139480,이마트,,2016-02-29,KOSPI,7.32,-17.76,-22.98,-17.95,-0.28,176000.0,2016,2016-03
259.0,138930,BNK금융지주,,2016-02-29,KOSPI,-4.23,-7.92,-35.55,-39.87,12.66,8610.0,2016,2016-03
260.0,026960,동서,,2016-02-29,KOSDAQ,-5.9,-20.05,-34.15,2.25,8.98,29500.0,2016,2016-03
261.0,086790,하나금융지주,,2016-02-29,KOSPI,-2.57,-18.24,-23.35,-30.73,18.94,20850.0,2016,2016-03
262.0,900120,씨케이에이치,,2016-02-29,KOSDAQ,-1.88,-19.46,-23.39,-32.26,-3.44,27494.0,2016,2016-03
263.0,115160,휴맥스,,2016-02-29,KOSDAQ,-11.66,-23.19,-28.18,-16.93,-0.75,12224.0,2016,2016-03
264.0,030190,NICE평가정보,,2016-02-29,KOSDAQ,-13.11,-28.33,-40.57,30.47,9.22,8350.0,2016,2016-03
265.0,035720,카카오,,2016-02-29,KOSDAQ,-13.17,-21.31,-29.65,-28.7,4.53,19048.0,2016,2016-03
266.0,122870,와이지엔터테인먼트,,2016-02-29,KOSDAQ,-15.3,-20.22,-36.25,-20.3,5.39,37100.0,2016,2016-03
267.0,051500,CJ프레시웨이,,2016-02-29,KOSDAQ,-29.71,-30.93,-38.22,9.66,3.06,55600.0,2016,2016-03
268.0,034020,두산중공업,,2016-02-29,KOSPI,-1.79,-30.09,-10.33,-43.2,30.91,12623.0,2016,2016-03
269.0,035600,KG이니시스,,2016-02-29,KOSDAQ,0.0,-14.33,-35.14,-44.56,-9.09,13750.0,2016,2016-03
270.0,008560,메리츠종금증권,,2016-02-29,KOSPI,-9.15,-26.03,-31.72,-20.64,7.22,3325.0,2016,2016-03
271.0,038500,동양시멘트,,2016-02-29,KOSDAQ,10.58,-21.52,-33.56,-21.29,19.26,3920.0,2016,2016-03
272.0,018260,삼성에스디에스,,2016-02-29,KOSPI,-16.25,-28.93,-27.68,-35.92,-5.66,185500.0,2016,2016-03
273.0,006800,대우증권,,2016-02-29,KOSPI,2.05,-22.81,-35.57,-24.99,3.51,7776.0,2016,2016-03
274.0,071050,한국금융지주,,2016-02-29,KOSPI,-10.45,-24.04,-40.47,-23.9,5.78,41550.0,2016,2016-03
275.0,000150,두산,,2016-02-29,KOSPI,-1.57,-27.5,-26.8,-36.9,17.24,59395.0,2016,2016-03
276.0,123420,선데이토즈,,2016-02-29,KOSDAQ,-18.04,-22.88,-41.62,-35.89,6.7,35230.0,2016,2016-03
277.0,082270,젬백스,,2016-02-29,KOSDAQ,-14.49,-28.93,-45.86,-3.68,-4.1,18300.0,2016,2016-03
278.0,051600,한전KPS,,2016-02-29,KOSPI,-28.44,-29.5,-43.49,-22.78,-9.97,71200.0,2016,2016-03
279.0,034230,파라다이스,,2016-02-29,KOSDAQ,-1.01,-27.11,-35.75,-30.73,-1.02,14650.0,2016,2016-03
280.0,192440,슈피겐코리아,,2016-02-29,KOSDAQ,12.95,-12.5,-43.46,-58.76,-1.5,53200.0,2016,2016-03
281.0,168330,내츄럴엔도텍,,2016-02-29,KOSDAQ,1.65,-22.15,-33.39,-64.66,-21.14,36900.0,2016,2016-03
282.0,060250,한국사이버결제,,2016-02-29,KOSDAQ,-12.69,-26.02,-45.91,-37.82,-1.6,8875.0,2016,2016-03
283.0,069110,코스온,,2016-02-29,KOSDAQ,-24.89,-37.81,-44.43,-12.5,11.85,16450.0,2016,2016-03
284.0,008770,호텔신라,,2016-02-29,KOSPI,-2.61,-29.94,-47.39,-35.96,4.89,63400.0,2016,2016-03
285.0,047770,코데즈컴바인,,2016-02-29,KOSDAQ,-33.24,-42.75,-42.75,-42.75,230.13,22900.0,2016,2016-03
286.0,052400,코나아이,,2016-02-29,KOSDAQ,-28.14,-45.14,-52.88,-32.38,10.97,40100.0,2016,2016-03
287.0,016100,산성앨엔에스,,2016-02-29,KOSDAQ,-20.14,-37.91,-56.79,-45.67,51.99,22600.0,2016,2016-03
