순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,047040,대우건설,,2015-05-29,KOSPI,-0.84,-10.62,12.4,-15.33,-12.6,7070.0,2015,2015-06
223.0,024660,하림홀딩스,,2015-05-29,KOSDAQ,-4.22,-15.07,16.07,-10.55,-4.1,4875.0,2015,2015-06
224.0,010060,OCI,,2015-05-29,KOSPI,-5.11,-3.47,11.29,-45.94,-4.9,75175.0,2015,2015-06
225.0,039030,이오테크닉스,,2015-05-29,KOSDAQ,-0.72,-23.41,2.33,59.28,-14.6,109900.0,2015,2015-06
226.0,035760,CJ오쇼핑,,2015-05-29,KOSDAQ,1.88,4.04,-4.19,-32.27,-15.8,244500.0,2015,2015-06
227.0,035080,인터파크홀딩스,,2015-05-29,KOSDAQ,6.15,-5.57,6.63,-17.12,-1.6,47450.0,2015,2015-06
228.0,121440,골프존유원홀딩스,,2015-05-29,KOSDAQ,-1.51,-15.26,1.35,27.01,0.8,13050.0,2015,2015-06
229.0,011780,금호석유,,2015-05-29,KOSPI,-8.7,-8.7,-0.38,-3.08,-10.0,78700.0,2015,2015-06
230.0,012450,삼성테크윈,,2015-05-29,KOSPI,-3.07,7.83,-4.62,-53.06,9.1,27350.0,2015,2015-06
231.0,000270,기아차,,2015-05-29,KOSPI,-3.93,4.73,-14.45,-18.96,-4.9,47650.0,2015,2015-06
232.0,041510,에스엠,,2015-05-29,KOSDAQ,7.15,1.81,-3.71,-23.32,-4.5,33700.0,2015,2015-06
233.0,085660,차바이오텍,,2015-05-29,KOSDAQ,-10.03,-11.38,9.63,-21.69,12.8,13662.0,2015,2015-06
234.0,003490,대한항공,,2015-05-29,KOSPI,-11.68,-19.42,1.38,27.67,0.1,24659.0,2015,2015-06
235.0,095660,네오위즈게임즈,,2015-05-29,KOSDAQ,-12.59,-11.37,-11.16,25.66,1.6,19100.0,2015,2015-06
236.0,005830,동부화재,,2015-05-29,KOSPI,-6.03,-3.02,-7.72,-10.92,9.9,51400.0,2015,2015-06
237.0,002380,KCC,,2015-05-29,KOSPI,-0.36,-7.28,-0.54,-6.48,-10.4,481114.0,2015,2015-06
238.0,036710,심텍,,2015-05-29,KOSDAQ,3.89,-15.71,-6.31,44.67,-2.0,4570.0,2015,2015-06
239.0,000830,삼성물산,,2015-05-29,KOSPI,10.14,3.96,-12.38,-13.7,5.1,63000.0,2015,2015-06
240.0,043370,평화정공,,2015-05-29,KOSDAQ,-7.87,-1.2,-10.14,-17.59,-13.7,16400.0,2015,2015-06
241.0,006360,GS건설,,2015-05-29,KOSPI,-16.12,-10.73,1.12,-18.4,-0.9,27050.0,2015,2015-06
242.0,030200,KT,,2015-05-29,KOSPI,-9.11,-5.39,-11.06,-4.77,-1.7,28950.0,2015,2015-06
243.0,023530,롯데쇼핑,,2015-05-29,KOSPI,-2.32,1.2,-15.67,-15.1,-7.3,231959.0,2015,2015-06
244.0,000720,현대건설,,2015-05-29,KOSPI,-14.74,-10.43,-1.23,-17.14,-7.2,43054.0,2015,2015-06
245.0,086790,하나금융지주,,2015-05-29,KOSPI,-6.31,-1.33,-12.13,-19.84,-2.2,29700.0,2015,2015-06
246.0,046890,서울반도체,,2015-05-29,KOSDAQ,-7.73,-1.65,0.56,-53.63,-10.6,17900.0,2015,2015-06
247.0,010520,현대하이스코,,2015-05-29,KOSPI,-5.41,-2.48,-13.46,-13.1,-8.6,63000.0,2015,2015-06
248.0,057050,현대홈쇼핑,,2015-05-29,KOSPI,-6.67,-5.97,-7.35,-17.38,-2.8,126000.0,2015,2015-06
249.0,011210,현대위아,,2015-05-29,KOSPI,-6.23,1.78,-18.98,-20.56,-28.0,143000.0,2015,2015-06
250.0,055550,신한지주,,2015-05-29,KOSPI,-5.2,-4.12,-15.52,-5.52,-0.8,41900.0,2015,2015-06
251.0,005380,현대차,,2015-05-29,KOSPI,-6.51,-1.56,-11.73,-29.62,-13.9,158000.0,2015,2015-06
252.0,000080,하이트진로,,2015-05-29,KOSPI,-5.73,-6.35,-15.25,-0.93,5.8,21400.0,2015,2015-06
253.0,017670,SK텔레콤,,2015-05-29,KOSPI,-14.11,-13.96,-12.12,12.3,1.4,42530.0,2015,2015-06
254.0,066270,SK컴즈,,2015-05-29,KOSDAQ,-3.33,-11.68,-3.33,-12.34,-0.7,6960.0,2015,2015-06
255.0,099190,아이센스,,2015-05-29,KOSDAQ,10.1,-9.77,-13.49,14.14,11.9,18199.0,2015,2015-06
256.0,011070,LG이노텍,,2015-05-29,KOSPI,-4.9,-9.43,-4.8,-25.41,5.7,95100.0,2015,2015-06
257.0,042670,두산인프라코어,,2015-05-29,KOSPI,-12.18,-18.99,0.0,-14.69,-6.2,8844.0,2015,2015-06
258.0,034220,LG디스플레이,,2015-05-29,KOSPI,-2.01,-13.97,-13.84,7.74,-11.6,27036.0,2015,2015-06
259.0,900040,차이나그레이트,,2015-05-29,KOSDAQ,3.62,-13.83,4.03,-32.6,-9.3,2349.0,2015,2015-06
260.0,012330,현대모비스,,2015-05-29,KOSPI,-5.5,-10.42,-9.51,-22.4,-5.1,223500.0,2015,2015-06
261.0,006400,삼성SDI,,2015-05-29,KOSPI,2.08,-10.26,-8.58,-19.14,-9.4,119931.0,2015,2015-06
262.0,035720,다음카카오,,2015-05-29,KOSDAQ,8.71,-11.87,-20.04,19.94,7.6,23544.0,2015,2015-06
263.0,023160,태광,,2015-05-29,KOSDAQ,3.24,-3.46,-15.22,-31.67,-8.5,11150.0,2015,2015-06
264.0,006260,LS,,2015-05-29,KOSPI,-8.96,-4.37,-18.73,-31.5,-11.8,49250.0,2015,2015-06
265.0,014620,성광벤드,,2015-05-29,KOSDAQ,-13.06,-7.46,-14.69,-34.22,-13.2,13650.0,2015,2015-06
266.0,047050,대우인터내셔널,,2015-05-29,KOSPI,-15.13,-8.1,-22.08,-17.24,-3.2,26650.0,2015,2015-06
267.0,066570,LG전자,,2015-05-29,KOSPI,-8.44,-10.52,-13.05,-24.14,-14.6,55300.0,2015,2015-06
268.0,035420,NAVER,,2015-05-29,KOSPI,-6.31,-7.87,-19.44,-19.66,4.1,121973.0,2015,2015-06
269.0,005490,POSCO,,2015-05-29,KOSPI,-3.17,-8.79,-19.34,-15.57,-8.2,244000.0,2015,2015-06
270.0,000240,한국타이어월드와이드,,2015-05-29,KOSPI,-7.53,-17.09,-7.75,-15.85,-14.8,19650.0,2015,2015-06
271.0,009150,삼성전기,,2015-05-29,KOSPI,-18.22,-19.88,-9.21,-12.24,-7.4,55200.0,2015,2015-06
272.0,022100,포스코 ICT,,2015-05-29,KOSDAQ,-6.83,-13.53,-4.72,-38.56,5.7,5050.0,2015,2015-06
273.0,063080,게임빌,,2015-05-29,KOSDAQ,-15.78,-20.73,-32.57,50.76,-13.4,99800.0,2015,2015-06
274.0,001740,SK네트웍스,,2015-05-29,KOSPI,3.9,-12.59,-12.31,-12.87,8.7,8260.0,2015,2015-06
275.0,018880,한라비스테온공조,,2015-05-29,KOSPI,-8.66,-13.88,-12.66,-22.31,4.5,6860.0,2015,2015-06
276.0,010120,LS산전,,2015-05-29,KOSPI,-10.47,-14.24,-17.7,-17.83,-13.8,53000.0,2015,2015-06
277.0,161390,한국타이어,,2015-05-29,KOSPI,-2.77,-8.65,-19.98,-27.52,-4.2,43850.0,2015,2015-06
278.0,032640,LG유플러스,,2015-05-29,KOSPI,-13.3,-21.35,-14.1,-2.82,5.8,9320.0,2015,2015-06
279.0,010140,삼성중공업,,2015-05-29,KOSPI,-1.38,-9.13,-17.14,-36.41,-4.7,12941.0,2015,2015-06
280.0,094840,슈프리마,,2015-05-29,KOSDAQ,-9.68,-16.17,-22.22,-6.67,9.5,12883.0,2015,2015-06
281.0,060720,KH바텍,,2015-05-29,KOSDAQ,-2.99,-32.29,-26.84,62.08,-6.6,21100.0,2015,2015-06
282.0,091700,파트론,,2015-05-29,KOSDAQ,-15.58,-25.47,-9.57,-21.16,-11.2,9540.0,2015,2015-06
283.0,003670,포스코켐텍,,2015-05-29,KOSDAQ,-15.7,-20.57,-20.24,-24.47,0.4,10507.0,2015,2015-06
284.0,028050,삼성엔지니어링,,2015-05-29,KOSPI,-3.47,-10.71,-23.47,-53.99,-15.7,23377.0,2015,2015-06
285.0,042660,대우조선해양,,2015-05-29,KOSPI,-11.85,-20.99,-17.1,-40.41,-16.9,71073.0,2015,2015-06
286.0,015750,성우하이텍,,2015-05-29,KOSDAQ,-9.3,-17.01,-28.07,-29.8,-7.0,9764.0,2015,2015-06
287.0,052690,한전기술,,2015-05-29,KOSPI,-9.23,-21.15,-35.85,-26.93,1.3,37850.0,2015,2015-06
288.0,149980,하이로닉,,2015-05-29,KOSDAQ,-10.91,-17.03,-78.17,-41.26,-13.0,16593.0,2015,2015-06
289.0,168330,내츄럴엔도텍,,2015-05-29,KOSDAQ,-38.56,-59.87,-60.84,-44.54,58.9,41900.0,2015,2015-06
