순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,035720,카카오,,2022-04-29,KOSPI,-15.59,5.76,-28.37,-20.79,-5.5,89900.0,2022,2022-05
220.0,005930,삼성전자,,2022-04-29,KOSPI,-3.16,-8.05,-3.44,-17.3,0.0,67400.0,2022,2022-05
221.0,161390,한국타이어앤테크놀로지,,2022-04-29,KOSPI,3.57,3.57,-15.72,-27.55,2.3,34850.0,2022,2022-05
222.0,011170,롯데케미칼,,2022-04-29,KOSPI,-6.2,0.77,-12.47,-35.36,4.1,187168.0,2022,2022-05
223.0,112040,위메이드,,2022-04-29,KOSDAQ,-25.02,-33.33,-57.55,194.84,10.1,77600.0,2022,2022-05
224.0,293490,카카오게임즈,,2022-04-29,KOSDAQ,-22.73,-7.91,-24.19,11.62,3.3,60500.0,2022,2022-05
225.0,213420,덕산네오룩스,,2022-04-29,KOSDAQ,-4.44,-1.18,-22.46,-2.89,-2.5,41950.0,2022,2022-05
226.0,218410,RFHIC,,2022-04-29,KOSDAQ,-7.57,-4.97,-8.31,-27.64,8.2,28700.0,2022,2022-05
227.0,033640,네패스,,2022-04-29,KOSDAQ,1.83,-0.81,-12.84,-23.62,-4.7,30550.0,2022,2022-05
228.0,035760,CJ ENM,,2022-04-29,KOSDAQ,-2.74,3.99,-27.55,-11.25,-7.0,127800.0,2022,2022-05
229.0,069080,웹젠,,2022-04-29,KOSDAQ,-9.35,1.36,-17.41,-35.73,-5.8,22300.0,2022,2022-05
230.0,066570,LG전자,,2022-04-29,KOSPI,-3.32,-8.63,-3.32,-26.03,-9.9,116500.0,2022,2022-05
231.0,086390,유니테스트,,2022-04-29,KOSDAQ,-6.4,-13.37,-13.22,12.04,9.6,25600.0,2022,2022-05
232.0,139480,이마트,,2022-04-29,KOSPI,-6.38,0.0,-21.43,-21.43,-12.1,132000.0,2022,2022-05
233.0,025980,아난티,,2022-04-29,KOSDAQ,-3.54,0.11,-33.86,9.54,-8.4,8730.0,2022,2022-05
234.0,005940,NH투자증권,,2022-04-29,KOSPI,-4.82,-4.82,-17.49,-15.56,-0.5,10850.0,2022,2022-05
235.0,005935,삼성전자우,,2022-04-29,KOSPI,-5.87,-10.56,-7.34,-19.1,2.4,59300.0,2022,2022-05
236.0,032500,케이엠더블유,,2022-04-29,KOSDAQ,-5.31,2.8,-19.9,-42.51,-4.2,33000.0,2022,2022-05
237.0,009830,한화솔루션,,2022-04-29,KOSPI,-10.99,-0.78,-21.66,-30.51,22.0,39923.0,2022,2022-05
238.0,091990,셀트리온헬스케어,,2022-04-29,KOSDAQ,-1.23,2.72,-19.09,-41.66,-3.7,61797.0,2022,2022-05
239.0,082270,젬백스,,2022-04-29,KOSDAQ,-0.34,0.34,-20.64,-27.45,-1.0,14800.0,2022,2022-05
240.0,046890,서울반도체,,2022-04-29,KOSDAQ,-3.55,-8.11,-8.72,-27.66,-5.9,13600.0,2022,2022-05
241.0,096770,SK이노베이션,,2022-04-29,KOSPI,-4.65,-5.09,-15.46,-24.21,5.1,201710.0,2022,2022-05
242.0,028300,HLB,,2022-04-29,KOSDAQ,1.47,-1.89,-26.13,-6.04,46.3,27895.0,2022,2022-05
243.0,271560,오리온,,2022-04-29,KOSPI,6.98,-2.26,-19.49,-18.8,2.5,95000.0,2022,2022-05
244.0,071050,한국금융지주,,2022-04-29,KOSPI,-9.95,-2.62,-18.85,-36.96,1.4,70600.0,2022,2022-05
245.0,336260,두산퓨얼셀,,2022-04-29,KOSPI,-14.79,1.31,-33.24,-22.73,11.9,34850.0,2022,2022-05
246.0,006280,녹십자,,2022-04-29,KOSPI,-6.68,7.41,-31.33,-44.31,1.9,188500.0,2022,2022-05
247.0,064550,바이오니아,,2022-04-29,KOSDAQ,-21.47,-18.32,-39.02,62.93,1.3,30550.0,2022,2022-05
248.0,003550,LG,,2022-04-29,KOSPI,-4.06,-0.95,-19.63,-38.66,9.4,73300.0,2022,2022-05
249.0,285130,SK케미칼,,2022-04-29,KOSPI,-6.25,1.59,-29.17,-28.29,1.2,127500.0,2022,2022-05
250.0,222080,씨아이에스,,2022-04-29,KOSDAQ,-8.53,-9.46,-26.98,4.69,7.5,13400.0,2022,2022-05
251.0,183300,코미코,,2022-04-29,KOSDAQ,-8.97,-1.97,-32.84,-14.91,10.8,54800.0,2022,2022-05
252.0,383220,F&F,,2022-04-29,KOSPI,-5.37,-13.81,-18.78,0.0,3.5,141000.0,2022,2022-05
253.0,950220,네오이뮨텍,,2022-04-29,KOSDAQ,-1.5,3.03,-27.67,-46.57,-10.9,6155.0,2022,2022-05
254.0,199800,툴젠,,2022-04-29,KOSDAQ,-14.95,9.2,-51.12,-27.01,-3.3,70000.0,2022,2022-05
255.0,012330,현대모비스,,2022-04-29,KOSPI,-3.49,-10.56,-17.66,-23.15,5.3,207500.0,2022,2022-05
256.0,084850,아이티엠반도체,,2022-04-29,KOSDAQ,-3.65,-8.01,-23.36,-20.0,-1.7,35600.0,2022,2022-05
257.0,067630,HLB생명과학,,2022-04-29,KOSDAQ,1.46,-6.3,-30.44,-4.58,50.5,9661.0,2022,2022-05
258.0,101490,에스앤에스텍,,2022-04-29,KOSDAQ,-9.12,-11.0,-23.98,-12.81,-7.9,27900.0,2022,2022-05
259.0,035420,NAVER,,2022-04-29,KOSPI,-15.86,-7.58,-29.61,-20.31,0.5,286500.0,2022,2022-05
260.0,039200,오스코텍,,2022-04-29,KOSDAQ,-2.85,-15.9,-9.01,-26.05,7.7,26308.0,2022,2022-05
261.0,034220,LG디스플레이,,2022-04-29,KOSPI,-18.88,-14.97,-14.97,-31.07,3.6,15482.0,2022,2022-05
262.0,298020,효성티앤씨,,2022-04-29,KOSPI,-11.08,-0.6,-30.74,-42.81,3.7,413500.0,2022,2022-05
263.0,383310,에코프로에이치엔,,2022-04-29,KOSDAQ,-7.73,3.73,-54.29,0.0,-6.4,46844.0,2022,2022-05
264.0,089980,상아프론테크,,2022-04-29,KOSDAQ,-11.91,-2.49,-37.78,-21.13,2.4,39200.0,2022,2022-05
265.0,268600,셀리버리,,2022-04-29,KOSDAQ,16.42,10.95,-29.38,-69.12,-20.2,17725.0,2022,2022-05
266.0,144510,지씨셀,,2022-04-29,KOSDAQ,-8.99,-3.47,-31.13,-35.71,-4.9,66800.0,2022,2022-05
267.0,251270,넷마블,,2022-04-29,KOSPI,-14.26,-12.69,-22.59,-26.18,-12.7,95600.0,2022,2022-05
268.0,151910,SBW생명과학,,2022-04-29,KOSDAQ,15.33,2.73,-21.89,-62.06,9.5,4515.0,2022,2022-05
269.0,036830,솔브레인홀딩스,,2022-04-29,KOSDAQ,-5.49,-2.41,-35.01,-32.3,-5.6,28400.0,2022,2022-05
270.0,051900,LG생활건강,,2022-04-29,KOSPI,5.94,-6.77,-22.37,-40.94,-19.3,909000.0,2022,2022-05
271.0,145020,휴젤,,2022-04-29,KOSDAQ,-9.85,-7.79,-30.64,-32.03,-0.8,125400.0,2022,2022-05
272.0,263750,펄어비스,,2022-04-29,KOSDAQ,-31.46,-27.6,-34.36,20.92,-7.0,68200.0,2022,2022-05
273.0,289220,자이언트스텝,,2022-04-29,KOSDAQ,-30.19,-34.25,-37.85,55.18,-1.2,29950.0,2022,2022-05
274.0,950130,엑세스바이오,,2022-04-29,KOSDAQ,-13.06,-19.95,-8.48,-58.76,6.1,13388.0,2022,2022-05
275.0,060250,NHN한국사이버결제,,2022-04-29,KOSDAQ,-21.31,-12.11,-39.81,-32.49,-23.3,21050.0,2022,2022-05
276.0,078340,컴투스,,2022-04-29,KOSDAQ,-13.62,-20.5,-25.45,-35.05,-8.1,95800.0,2022,2022-05
277.0,217270,넵튠,,2022-04-29,KOSDAQ,-18.05,-23.95,-24.13,-32.3,-3.7,16350.0,2022,2022-05
278.0,067160,아프리카TV,,2022-04-29,KOSDAQ,-25.68,-28.1,-43.01,23.18,-2.5,110000.0,2022,2022-05
279.0,302440,SK바이오사이언스,,2022-04-29,KOSPI,-13.69,-17.88,-41.09,-10.86,0.0,135500.0,2022,2022-05
280.0,235980,메드팩토,,2022-04-29,KOSDAQ,-10.22,-7.9,-43.27,-59.43,-5.8,28117.0,2022,2022-05
281.0,051915,LG화학우,,2022-04-29,KOSPI,-8.42,-17.36,-34.81,-43.88,16.8,250000.0,2022,2022-05
282.0,096530,씨젠,,2022-04-29,KOSDAQ,-20.65,-25.46,-23.78,-56.68,9.6,40550.0,2022,2022-05
283.0,095700,제넥신,,2022-04-29,KOSDAQ,-12.15,-15.54,-38.07,-60.29,-6.7,29416.0,2022,2022-05
284.0,036570,엔씨소프트,,2022-04-29,KOSPI,-9.84,-21.36,-32.78,-49.22,7.9,421500.0,2022,2022-05
285.0,051910,LG화학,,2022-04-29,KOSPI,-2.44,-18.78,-37.92,-44.31,12.7,519000.0,2022,2022-05
286.0,194480,데브시스터즈,,2022-04-29,KOSDAQ,-2.55,-12.34,-49.0,-46.45,-16.4,61100.0,2022,2022-05
287.0,256840,한국비엔씨,,2022-04-29,KOSDAQ,-20.88,-49.18,-57.09,51.05,-7.8,10800.0,2022,2022-05
288.0,206650,유바이오로직스,,2022-04-29,KOSDAQ,-22.47,-49.14,-59.85,-36.9,-7.6,19150.0,2022,2022-05
289.0,140410,메지온,,2022-04-29,KOSDAQ,-17.44,-67.02,-61.43,-59.92,-3.7,20200.0,2022,2022-05
