순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,051900,LG생활건강,,2024-11-29,KOSPI,-6.33,-12.41,-25.63,-6.9,-1.8,310500.0,2024,2024-12
219.0,290650,엘앤씨바이오,,2024-11-29,KOSDAQ,-6.15,-11.77,-11.16,-49.73,43.5,16790.0,2024,2024-12
220.0,089980,상아프론테크,,2024-11-29,KOSDAQ,-3.2,-13.12,-29.04,1.01,-8.2,19940.0,2024,2024-12
221.0,001040,CJ,,2024-11-29,KOSPI,-6.61,-14.21,-30.38,4.35,3.2,96000.0,2024,2024-12
222.0,000720,현대건설,,2024-11-29,KOSPI,-1.61,-14.22,-17.32,-23.43,-7.5,27450.0,2024,2024-12
223.0,000250,삼천당제약,,2024-11-29,KOSDAQ,-26.46,-37.03,-16.6,39.75,49.2,99500.0,2024,2024-12
224.0,095340,ISC,,2024-11-29,KOSDAQ,-21.59,-5.54,-32.63,-41.88,40.8,51200.0,2024,2024-12
225.0,058610,에스피지,,2024-11-29,KOSDAQ,6.56,-13.5,-11.65,-34.81,2.9,22750.0,2024,2024-12
226.0,004990,롯데지주,,2024-11-29,KOSPI,-12.73,-15.56,-20.08,-25.36,4.3,20900.0,2024,2024-12
227.0,000120,CJ대한통운,,2024-11-29,KOSPI,-6.72,-13.15,-21.02,-27.59,3.1,81900.0,2024,2024-12
228.0,011790,SKC,,2024-11-29,KOSPI,-34.81,-23.21,-28.95,1.96,6.3,98900.0,2024,2024-12
229.0,051910,LG화학,,2024-11-29,KOSPI,-9.41,-11.66,-19.2,-43.31,-12.0,284000.0,2024,2024-12
230.0,225570,넥슨게임즈,,2024-11-29,KOSDAQ,-5.27,-29.42,-3.85,-14.85,-0.7,13480.0,2024,2024-12
231.0,086520,에코프로,,2024-11-29,KOSDAQ,-3.67,-11.1,-19.39,-49.13,-24.4,74655.0,2024,2024-12
232.0,418550,제이오,,2024-11-29,KOSDAQ,-19.87,-11.18,-28.86,-43.77,-12.6,15970.0,2024,2024-12
233.0,348370,엔켐,,2024-11-29,KOSDAQ,-27.23,-33.58,-56.66,107.17,4.5,127200.0,2024,2024-12
234.0,372320,큐로셀,,2024-11-29,KOSDAQ,-17.85,-23.03,-23.87,-9.8,27.3,24400.0,2024,2024-12
235.0,001450,현대해상,,2024-11-29,KOSPI,-12.36,-23.56,-18.9,-14.74,-7.1,26600.0,2024,2024-12
236.0,097950,CJ제일제당,,2024-11-29,KOSPI,-4.01,-18.17,-24.61,-14.72,-3.0,263500.0,2024,2024-12
237.0,086900,메디톡스,,2024-11-29,KOSDAQ,-23.65,-33.67,0.61,-40.54,-5.0,131400.0,2024,2024-12
238.0,005490,POSCO홀딩스,,2024-11-29,KOSPI,-15.8,-16.91,-23.44,-41.51,-10.3,282500.0,2024,2024-12
239.0,078600,대주전자재료,,2024-11-29,KOSDAQ,-23.2,-25.8,-28.67,-4.15,-10.0,83100.0,2024,2024-12
240.0,144510,지씨셀,,2024-11-29,KOSDAQ,-26.79,-27.1,-24.63,-19.4,-7.2,25550.0,2024,2024-12
241.0,004020,현대제철,,2024-11-29,KOSPI,-17.36,-17.52,-29.34,-40.48,0.5,20950.0,2024,2024-12
242.0,005935,삼성전자우,,2024-11-29,KOSPI,-3.65,-23.0,-23.38,-20.21,-4.3,46200.0,2024,2024-12
243.0,002790,아모레G,,2024-11-29,KOSPI,-1.12,-11.24,-42.22,-20.22,-5.9,22100.0,2024,2024-12
244.0,222080,씨아이에스,,2024-11-29,KOSDAQ,-6.7,-23.06,-25.23,-29.53,-9.9,8210.0,2024,2024-12
245.0,068760,셀트리온제약,,2024-11-29,KOSDAQ,-9.15,-17.97,-36.55,-25.9,5.1,52898.0,2024,2024-12
246.0,003670,포스코퓨처엠,,2024-11-29,KOSPI,-23.25,-19.67,-31.22,-46.9,-17.5,167013.0,2024,2024-12
247.0,131290,티에스이,,2024-11-29,KOSDAQ,-27.07,-23.92,-35.45,-26.92,11.3,37050.0,2024,2024-12
248.0,039200,오스코텍,,2024-11-29,KOSDAQ,-15.19,-42.79,-21.57,25.65,1.5,24000.0,2024,2024-12
249.0,011780,금호석유,,2024-11-29,KOSPI,-30.72,-27.83,-32.97,-22.81,-8.3,98800.0,2024,2024-12
250.0,006260,LS,,2024-11-29,KOSPI,-15.49,-21.84,-48.03,4.37,6.7,88400.0,2024,2024-12
251.0,090430,아모레퍼시픽,,2024-11-29,KOSPI,-10.63,-16.24,-46.34,-19.41,0.6,104200.0,2024,2024-12
252.0,009150,삼성전기,,2024-11-29,KOSPI,-8.78,-24.37,-30.32,-25.88,14.6,108000.0,2024,2024-12
253.0,005930,삼성전자,,2024-11-29,KOSPI,-8.45,-27.05,-26.26,-25.55,-1.8,54200.0,2024,2024-12
254.0,228760,지노믹트리,,2024-11-29,KOSDAQ,-19.66,-25.34,-35.72,-21.63,56.3,13080.0,2024,2024-12
255.0,098460,고영,,2024-11-29,KOSDAQ,-25.14,-23.53,-40.26,-28.27,-1.3,8220.0,2024,2024-12
256.0,036540,SFA반도체,,2024-11-29,KOSDAQ,-12.64,-19.02,-40.46,-39.45,-4.0,3215.0,2024,2024-12
257.0,028050,삼성E&A,,2024-11-29,KOSPI,0.5,-29.19,-23.29,-28.91,-7.8,17950.0,2024,2024-12
258.0,112610,씨에스윈드,,2024-11-29,KOSPI,-31.45,-37.73,-24.05,-25.05,4.5,40100.0,2024,2024-12
259.0,084370,유진테크,,2024-11-29,KOSDAQ,-10.7,-27.23,-34.38,-22.77,-6.3,33400.0,2024,2024-12
260.0,079370,제우스,,2024-11-29,KOSDAQ,-20.01,-27.36,-36.73,-30.51,8.1,10990.0,2024,2024-12
261.0,006400,삼성SDI,,2024-11-29,KOSPI,-22.17,-28.11,-32.04,-46.08,-2.8,249163.0,2024,2024-12
262.0,361610,SK아이이테크놀로지,,2024-11-29,KOSPI,-23.69,-20.21,-39.17,-63.03,-14.1,26250.0,2024,2024-12
263.0,372170,윤성에프앤씨,,2024-11-29,KOSDAQ,-25.63,-19.03,-40.94,-65.36,-13.6,41050.0,2024,2024-12
264.0,194480,데브시스터즈,,2024-11-29,KOSDAQ,-15.29,-23.7,-41.65,-37.24,-9.9,30750.0,2024,2024-12
265.0,011170,롯데케미칼,,2024-11-29,KOSPI,-32.39,-22.01,-42.97,-58.17,-7.3,64500.0,2024,2024-12
266.0,101490,에스앤에스텍,,2024-11-29,KOSDAQ,-4.06,-15.44,-43.45,-55.63,14.0,22450.0,2024,2024-12
267.0,121600,나노신소재,,2024-11-29,KOSDAQ,-22.53,-26.1,-38.39,-47.14,-13.6,67400.0,2024,2024-12
268.0,022100,포스코DX,,2024-11-29,KOSPI,-23.08,-21.05,-40.59,-63.35,-9.1,21000.0,2024,2024-12
269.0,015750,성우하이텍,,2024-11-29,KOSDAQ,-16.51,-27.35,-36.63,-41.88,-5.6,5260.0,2024,2024-12
270.0,365340,성일하이텍,,2024-11-29,KOSDAQ,-18.31,-19.62,-44.83,-56.92,-20.8,44850.0,2024,2024-12
271.0,048410,현대바이오,,2024-11-29,KOSDAQ,-17.8,-30.3,-29.95,-51.05,5.3,6700.0,2024,2024-12
272.0,281740,레이크머티리얼즈,,2024-11-29,KOSDAQ,-20.0,-33.59,-38.98,-18.91,-7.7,11880.0,2024,2024-12
273.0,064550,바이오니아,,2024-11-29,KOSDAQ,-16.31,-30.21,-37.33,-33.36,-5.6,19960.0,2024,2024-12
274.0,031980,피에스케이홀딩스,,2024-11-29,KOSDAQ,-40.35,-42.72,-44.81,10.18,25.6,30300.0,2024,2024-12
275.0,357780,솔브레인,,2024-11-29,KOSDAQ,-12.01,-24.26,-45.52,-35.2,-7.9,179500.0,2024,2024-12
276.0,042700,한미반도체,,2024-11-29,KOSPI,-18.91,-34.85,-53.87,17.3,10.6,74600.0,2024,2024-12
277.0,025900,동화기업,,2024-11-29,KOSDAQ,-18.11,-18.85,-46.43,-67.34,-8.0,9000.0,2024,2024-12
278.0,189300,인텔리안테크,,2024-11-29,KOSDAQ,-28.05,-32.85,-36.84,-51.31,0.8,37200.0,2024,2024-12
279.0,067310,하나마이크론,,2024-11-29,KOSDAQ,-15.3,-24.05,-46.73,-62.39,-4.0,9630.0,2024,2024-12
280.0,336570,원텍,,2024-11-29,KOSDAQ,-26.82,-28.19,-46.37,-61.12,4.3,4215.0,2024,2024-12
281.0,005290,동진쎄미켐,,2024-11-29,KOSDAQ,-19.22,-30.19,-47.91,-43.17,-4.3,21850.0,2024,2024-12
282.0,417200,LS머트리얼즈,,2024-11-29,KOSDAQ,-25.92,-34.57,-60.92,0.0,2.5,11490.0,2024,2024-12
283.0,278280,천보,,2024-11-29,KOSDAQ,-26.12,-31.19,-44.01,-61.83,-11.7,41150.0,2024,2024-12
284.0,011070,LG이노텍,,2024-11-29,KOSPI,-8.84,-41.76,-34.72,-31.97,0.1,161900.0,2024,2024-12
285.0,009830,한화솔루션,,2024-11-29,KOSPI,-24.38,-37.13,-48.43,-51.44,-0.6,16220.0,2024,2024-12
286.0,199800,툴젠,,2024-11-29,KOSDAQ,-25.09,-49.34,-32.05,-44.5,-9.8,42400.0,2024,2024-12
287.0,036810,에프에스티,,2024-11-29,KOSDAQ,-11.53,-38.89,-52.52,-30.82,-3.8,16220.0,2024,2024-12
288.0,399720,가온칩스,,2024-11-29,KOSDAQ,-21.27,-35.07,-62.53,-39.38,25.7,31100.0,2024,2024-12
289.0,005070,코스모신소재,,2024-11-29,KOSPI,-40.19,-42.26,-60.06,-62.42,-16.8,61900.0,2024,2024-12
290.0,001570,금양,,2024-11-29,KOSPI,-28.92,-36.29,-64.59,-77.01,-28.1,29500.0,2024,2024-12
291.0,352480,씨앤씨인터내셔널,,2024-11-29,KOSDAQ,-40.45,-61.22,-56.35,-34.59,14.5,39900.0,2024,2024-12
