순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,069960,현대백화점,,2018-03-30,KOSPI,1.31,-11.39,4.75,-8.32,11.8,92600.0,2018,2018-04
221.0,100120,뷰웍스,,2018-03-30,KOSDAQ,-6.09,-3.91,0.38,-39.07,-1.3,39300.0,2018,2018-04
222.0,000030,우리은행,,2018-03-30,KOSPI,-11.75,-6.98,-17.93,12.69,9.6,14650.0,2018,2018-04
223.0,084370,유진테크,,2018-03-30,KOSDAQ,-14.91,-12.09,-11.67,13.8,-2.2,18550.0,2018,2018-04
224.0,055550,신한지주,,2018-03-30,KOSPI,-3.59,-7.49,-9.15,-1.93,4.3,45700.0,2018,2018-04
225.0,237880,클리오,,2018-03-30,KOSDAQ,0.0,-9.12,1.52,-18.54,8.7,33400.0,2018,2018-04
226.0,029780,삼성카드,,2018-03-30,KOSPI,-1.24,-9.47,-2.71,-8.55,4.0,35850.0,2018,2018-04
227.0,013120,동원개발,,2018-03-30,KOSDAQ,-0.11,-6.02,-14.91,8.84,6.2,4680.0,2018,2018-04
228.0,003520,영진약품,,2018-03-30,KOSPI,-5.92,-5.92,-14.76,1.1,3.9,8260.0,2018,2018-04
229.0,021240,코웨이,,2018-03-30,KOSPI,3.7,-8.09,-4.47,-6.65,-2.6,89800.0,2018,2018-04
230.0,095610,테스,,2018-03-30,KOSDAQ,-9.42,-20.68,-4.87,31.45,-0.7,30300.0,2018,2018-04
231.0,005830,DB손해보험,,2018-03-30,KOSPI,-6.47,-8.71,-10.96,1.56,-3.2,65000.0,2018,2018-04
232.0,002380,KCC,,2018-03-30,KOSPI,-4.69,-9.32,-7.74,-2.4,13.2,303330.0,2018,2018-04
233.0,088350,한화생명,,2018-03-30,KOSPI,-7.75,-10.42,-9.64,2.48,0.6,6190.0,2018,2018-04
234.0,000080,하이트진로,,2018-03-30,KOSPI,2.05,-6.85,-14.64,10.32,-2.9,22450.0,2018,2018-04
235.0,007310,오뚜기,,2018-03-30,KOSPI,0.71,-11.66,-3.0,-6.32,11.5,712000.0,2018,2018-04
236.0,018880,한온시스템,,2018-03-30,KOSPI,-8.4,-17.62,-9.13,23.38,-4.8,10643.0,2018,2018-04
237.0,030200,KT,,2018-03-30,KOSPI,-1.25,-8.93,-5.49,-13.64,-1.1,27550.0,2018,2018-04
238.0,102940,코오롱생명과학,,2018-03-30,KOSDAQ,-2.54,-16.49,-1.3,4.14,-9.8,88100.0,2018,2018-04
239.0,005387,현대차2우B,,2018-03-30,KOSPI,-4.71,-8.73,-9.17,-10.05,23.5,93100.0,2018,2018-04
240.0,033780,KT&G,,2018-03-30,KOSPI,0.2,-13.42,-5.21,2.56,-2.2,100000.0,2018,2018-04
241.0,091700,파트론,,2018-03-30,KOSDAQ,-6.75,-7.84,-6.25,-24.35,-3.3,8700.0,2018,2018-04
242.0,079440,아이엔지생명,,2018-03-30,KOSPI,-15.44,-16.39,-5.9,0.0,-7.7,44650.0,2018,2018-04
243.0,000210,대림산업,,2018-03-30,KOSPI,0.27,-9.71,-7.12,-8.03,15.6,67229.0,2018,2018-04
244.0,030000,제일기획,,2018-03-30,KOSPI,-3.23,-15.09,-1.1,-5.26,6.1,18000.0,2018,2018-04
245.0,005385,현대차우,,2018-03-30,KOSPI,-4.79,-8.75,-8.65,-13.9,20.5,85500.0,2018,2018-04
246.0,011790,SKC,,2018-03-30,KOSPI,-2.55,-18.62,-7.27,24.19,-0.4,38250.0,2018,2018-04
247.0,051915,LG화학우,,2018-03-30,KOSPI,2.33,-11.85,-13.41,15.22,-6.2,219500.0,2018,2018-04
248.0,000120,CJ대한통운,,2018-03-30,KOSPI,3.77,-1.79,-15.9,-17.42,13.8,137500.0,2018,2018-04
249.0,004020,현대제철,,2018-03-30,KOSPI,-4.85,-12.97,-3.41,-12.82,18.8,51000.0,2018,2018-04
250.0,168330,내츄럴엔도텍,,2018-03-30,KOSDAQ,-2.2,-14.16,-17.36,27.39,-9.8,40000.0,2018,2018-04
251.0,001040,CJ,,2018-03-30,KOSPI,-4.5,-12.4,-6.74,-8.62,2.2,149932.0,2018,2018-04
252.0,036830,솔브레인,,2018-03-30,KOSDAQ,1.2,-12.74,-13.38,13.27,0.2,28252.0,2018,2018-04
253.0,017670,SK텔레콤,,2018-03-30,KOSPI,-2.71,-12.55,-8.43,-7.34,-2.1,40287.0,2018,2018-04
254.0,097950,CJ제일제당,,2018-03-30,KOSPI,-4.88,-12.16,-9.31,-8.92,6.7,321500.0,2018,2018-04
255.0,251270,넷마블게임즈,,2018-03-30,KOSPI,3.73,-18.83,0.99,0.0,-3.6,153000.0,2018,2018-04
256.0,090460,비에이치,,2018-03-30,KOSDAQ,-9.65,-33.15,-17.61,89.61,18.9,18250.0,2018,2018-04
257.0,004370,농심,,2018-03-30,KOSPI,-0.97,-13.56,-10.79,2.34,5.9,306000.0,2018,2018-04
258.0,000150,두산,,2018-03-30,KOSPI,6.5,-5.75,-25.0,12.46,13.6,83894.0,2018,2018-04
259.0,056190,에스에프에이,,2018-03-30,KOSDAQ,-7.61,-10.71,-16.32,-4.42,-6.2,34600.0,2018,2018-04
260.0,032640,LG유플러스,,2018-03-30,KOSPI,-2.39,-12.5,-8.24,-14.34,0.4,12250.0,2018,2018-04
261.0,009240,한샘,,2018-03-30,KOSPI,3.34,-14.17,1.98,-29.77,-24.6,154500.0,2018,2018-04
262.0,080420,모다이노칩,,2018-03-30,KOSDAQ,-9.14,-11.26,-23.06,8.04,1.0,4770.0,2018,2018-04
263.0,001450,현대해상,,2018-03-30,KOSPI,-5.81,-17.23,-14.13,11.14,-1.7,38900.0,2018,2018-04
264.0,034220,LG디스플레이,,2018-03-30,KOSPI,-12.4,-12.54,-14.4,-13.56,-10.3,24170.0,2018,2018-04
265.0,241560,두산밥캣,,2018-03-30,KOSPI,-7.65,-12.29,-14.09,-14.44,3.8,31400.0,2018,2018-04
266.0,000670,영풍,,2018-03-30,KOSPI,-9.12,-14.62,-16.41,-4.58,-8.0,86409.0,2018,2018-04
267.0,004800,효성,,2018-03-30,KOSPI,-2.0,-12.19,-15.81,-9.6,7.3,55844.0,2018,2018-04
268.0,028150,GS홈쇼핑,,2018-03-30,KOSDAQ,-6.64,-13.05,-13.21,-18.04,-7.7,188500.0,2018,2018-04
269.0,011070,LG이노텍,,2018-03-30,KOSPI,-4.55,-12.5,-18.18,-7.69,-7.5,126000.0,2018,2018-04
270.0,048260,오스템임플란트,,2018-03-30,KOSDAQ,5.78,-10.15,-23.92,1.53,3.6,450250.0,2018,2018-04
271.0,036490,SK머티리얼즈,,2018-03-30,KOSDAQ,-11.2,-17.22,-15.63,-8.31,3.4,149000.0,2018,2018-04
272.0,120110,코오롱인더,,2018-03-30,KOSPI,-5.2,-24.27,-4.8,-4.8,1.5,67400.0,2018,2018-04
273.0,011210,현대위아,,2018-03-30,KOSPI,-4.82,-14.92,-15.31,-18.56,-2.9,55300.0,2018,2018-04
274.0,007070,GS리테일,,2018-03-30,KOSPI,-9.3,-18.98,-5.5,-38.04,13.9,27925.0,2018,2018-04
275.0,108320,실리콘웍스,,2018-03-30,KOSDAQ,-14.74,-29.49,-15.61,21.7,0.7,37300.0,2018,2018-04
276.0,001740,SK네트웍스,,2018-03-30,KOSPI,-3.34,-13.08,-19.83,-22.62,-2.8,5780.0,2018,2018-04
277.0,204320,만도,,2018-03-30,KOSPI,-9.9,-24.8,-8.84,-10.6,-2.2,46400.0,2018,2018-04
278.0,005290,동진쎄미켐,,2018-03-30,KOSDAQ,-8.7,-33.48,-21.81,57.39,-3.7,14700.0,2018,2018-04
279.0,015760,한국전력,,2018-03-30,KOSPI,-0.76,-13.89,-15.77,-29.28,14.0,32850.0,2018,2018-04
280.0,036930,주성엔지니어링,,2018-03-30,KOSDAQ,-7.73,-20.96,-24.3,10.6,-4.7,10750.0,2018,2018-04
281.0,012450,한화테크윈,,2018-03-30,KOSPI,1.54,-16.74,-10.84,-37.16,-18.6,30151.0,2018,2018-04
282.0,046890,서울반도체,,2018-03-30,KOSDAQ,-16.98,-28.9,-21.12,13.79,-4.0,19800.0,2018,2018-04
283.0,265520,AP시스템,,2018-03-30,KOSDAQ,-13.21,-19.52,-29.38,0.0,-18.2,28250.0,2018,2018-04
284.0,047040,대우건설,,2018-03-30,KOSPI,0.96,-10.98,-26.91,-27.31,20.5,5270.0,2018,2018-04
285.0,213420,덕산네오룩스,,2018-03-30,KOSDAQ,-15.87,-32.11,-23.39,24.84,-9.3,16700.0,2018,2018-04
286.0,035250,강원랜드,,2018-03-30,KOSPI,-2.25,-18.97,-19.43,-26.18,2.5,28200.0,2018,2018-04
287.0,039030,이오테크닉스,,2018-03-30,KOSDAQ,-7.02,-31.93,-10.39,-14.91,1.3,74200.0,2018,2018-04
288.0,051370,인터플렉스,,2018-03-30,KOSDAQ,-21.94,-51.56,-59.5,-24.13,-11.8,21700.0,2018,2018-04
289.0,183490,엔지켐생명과학,,2018-03-30,KOSDAQ,20.17,-71.58,-62.22,-46.37,-7.9,15150.0,2018,2018-04
