순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
223.0,004370,농심,,2021-05-31,KOSPI,5.79,9.64,5.05,-4.44,3.98,301500.0,2021,2021-06
224.0,214150,클래시스,,2021-05-31,KOSDAQ,5.44,11.91,1.31,-6.06,16.77,15500.0,2021,2021-06
225.0,042000,카페24,,2021-05-31,KOSDAQ,-4.74,-4.59,17.24,9.59,-3.53,31150.0,2021,2021-06
226.0,029780,삼성카드,,2021-05-31,KOSPI,-3.68,3.19,2.72,15.06,0.88,34000.0,2021,2021-06
227.0,039490,키움증권,,2021-05-31,KOSPI,-7.92,-5.43,-1.61,54.63,7.38,122000.0,2021,2021-06
228.0,033640,네패스,,2021-05-31,KOSDAQ,-7.25,-6.08,15.58,13.98,14.29,37100.0,2021,2021-06
229.0,033780,KT&G,,2021-05-31,KOSPI,2.31,7.66,2.18,0.48,0.12,84300.0,2021,2021-06
230.0,051900,LG생활건강,,2021-05-31,KOSPI,1.3,3.04,2.97,13.8,13.02,1559000.0,2021,2021-06
231.0,218410,RFHIC,,2021-05-31,KOSDAQ,-4.18,2.77,3.45,8.04,4.47,38002.0,2021,2021-06
232.0,139480,이마트,,2021-05-31,KOSPI,-5.36,-5.92,3.25,40.09,0.63,159000.0,2021,2021-06
233.0,000120,CJ대한통운,,2021-05-31,KOSPI,-0.87,3.66,2.41,5.59,4.12,170000.0,2021,2021-06
234.0,039200,오스코텍,,2021-05-31,KOSDAQ,5.43,10.84,-36.52,77.8,0.51,37507.0,2021,2021-06
235.0,009150,삼성전기,,2021-05-31,KOSPI,-4.75,-10.03,9.29,36.4,3.81,170500.0,2021,2021-06
236.0,069080,웹젠,,2021-05-31,KOSDAQ,-7.49,-11.08,-5.59,74.93,-3.58,32100.0,2021,2021-06
237.0,058820,CMG제약,,2021-05-31,KOSDAQ,6.54,5.45,-2.52,13.87,13.58,4640.0,2021,2021-06
238.0,005290,동진쎄미켐,,2021-05-31,KOSDAQ,-7.29,-6.84,-7.29,59.78,0.17,28600.0,2021,2021-06
239.0,141080,레고켐바이오,,2021-05-31,KOSDAQ,-4.59,-9.03,-15.48,89.53,8.9,48850.0,2021,2021-06
240.0,091990,셀트리온헬스케어,,2021-05-31,KOSDAQ,7.84,-3.66,1.05,35.89,-4.38,114235.0,2021,2021-06
241.0,067630,에이치엘비생명과학,,2021-05-31,KOSDAQ,-5.5,13.19,-22.12,11.36,-2.92,9568.0,2021,2021-06
242.0,085660,차바이오텍,,2021-05-31,KOSDAQ,3.7,2.35,3.7,-3.21,46.69,18093.0,2021,2021-06
243.0,230360,에코마케팅,,2021-05-31,KOSDAQ,8.09,-4.51,0.99,33.33,-3.35,25400.0,2021,2021-06
244.0,091700,파트론,,2021-05-31,KOSDAQ,-1.88,-6.7,4.5,22.22,-0.48,10450.0,2021,2021-06
245.0,214370,케어젠,,2021-05-31,KOSDAQ,3.82,1.8,3.51,-5.17,1.33,13580.0,2021,2021-06
246.0,096530,씨젠,,2021-05-31,KOSDAQ,-27.67,8.2,-28.31,15.23,22.16,67700.0,2021,2021-06
247.0,011170,롯데케미칼,,2021-05-31,KOSPI,-8.22,-12.26,-1.06,48.4,-5.91,265749.0,2021,2021-06
248.0,068240,다원시스,,2021-05-31,KOSDAQ,-2.33,-1.31,-6.72,23.98,3.7,18091.0,2021,2021-06
249.0,095700,제넥신,,2021-05-31,KOSDAQ,-0.88,5.09,-21.26,34.62,-10.98,73431.0,2021,2021-06
250.0,078340,컴투스,,2021-05-31,KOSDAQ,-12.2,-6.43,-3.36,22.17,-4.48,129500.0,2021,2021-06
251.0,215600,신라젠,,2021-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2021,2021-06
252.0,131970,테스나,,2021-05-31,KOSDAQ,-8.5,-9.05,-2.72,32.39,3.02,44700.0,2021,2021-06
253.0,036570,엔씨소프트,,2021-05-31,KOSPI,4.58,-7.26,7.16,9.87,-5.53,868000.0,2021,2021-06
254.0,019170,신풍제약,,2021-05-31,KOSPI,-7.31,-22.79,-50.98,198.16,32.92,64700.0,2021,2021-06
255.0,007310,오뚜기,,2021-05-31,KOSPI,-1.62,-2.5,-1.8,-0.91,-0.37,546000.0,2021,2021-06
256.0,060250,NHN한국사이버결제,,2021-05-31,KOSDAQ,-1.57,8.07,-19.76,1.56,15.74,30692.0,2021,2021-06
257.0,010140,삼성중공업,,2021-05-31,KOSPI,-19.34,-7.78,-11.43,25.63,10.91,5710.0,2021,2021-06
258.0,012750,에스원,,2021-05-31,KOSPI,-0.61,-2.41,2.79,-13.09,1.11,81000.0,2021,2021-06
259.0,092190,서울바이오시스,,2021-05-31,KOSDAQ,-4.91,2.81,-3.8,-22.95,0.91,16450.0,2021,2021-06
260.0,082270,젬백스,,2021-05-31,KOSDAQ,14.46,-0.85,-0.85,2.86,-8.78,23350.0,2021,2021-06
261.0,018260,삼성에스디에스,,2021-05-31,KOSPI,-0.82,-6.68,4.91,-4.72,1.93,181500.0,2021,2021-06
262.0,090460,비에이치,,2021-05-31,KOSDAQ,3.89,3.6,-16.14,7.16,10.43,18700.0,2021,2021-06
263.0,053030,바이넥스,,2021-05-31,KOSDAQ,-21.93,-16.91,-23.52,81.53,-5.31,22600.0,2021,2021-06
264.0,298380,에이비엘바이오,,2021-05-31,KOSDAQ,-2.33,3.2,-24.37,14.48,4.53,20950.0,2021,2021-06
265.0,180640,한진칼,,2021-05-31,KOSPI,19.28,9.24,-11.73,-23.29,-0.3,66200.0,2021,2021-06
266.0,271560,오리온,,2021-05-31,KOSPI,2.14,-7.0,0.84,-9.47,-0.84,119500.0,2021,2021-06
267.0,068270,셀트리온,,2021-05-31,KOSPI,3.2,-7.73,-17.79,30.93,-2.19,238748.0,2021,2021-06
268.0,026960,동서,,2021-05-31,KOSPI,-4.77,-25.68,-11.91,79.34,1.84,29950.0,2021,2021-06
269.0,068760,셀트리온제약,,2021-05-31,KOSDAQ,4.74,-9.37,-24.96,54.92,12.85,114946.0,2021,2021-06
270.0,285130,SK케미칼,,2021-05-31,KOSPI,-4.88,-32.76,-40.49,175.84,2.56,169135.0,2021,2021-06
271.0,053800,안랩,,2021-05-31,KOSDAQ,3.03,-22.67,7.27,22.78,5.74,67900.0,2021,2021-06
272.0,088800,에이스테크,,2021-05-31,KOSDAQ,-5.29,-23.59,-30.04,100.0,10.0,46379.0,2021,2021-06
273.0,290650,엘앤씨바이오,,2021-05-31,KOSDAQ,-5.96,-0.81,-20.23,-19.99,8.78,30750.0,2021,2021-06
274.0,204270,제이앤티씨,,2021-05-31,KOSDAQ,-4.48,-4.48,-14.67,-21.95,5.21,9600.0,2021,2021-06
275.0,000250,삼천당제약,,2021-05-31,KOSDAQ,2.51,-19.3,-8.61,27.8,2.45,53100.0,2021,2021-06
276.0,235980,메드팩토,,2021-05-31,KOSDAQ,0.38,-8.85,-26.1,16.11,-11.6,69569.0,2021,2021-06
277.0,140410,메지온,,2021-05-31,KOSDAQ,-5.63,-5.82,-18.71,-20.96,-4.07,47566.0,2021,2021-06
278.0,036830,솔브레인홀딩스,,2021-05-31,KOSDAQ,-11.08,-15.13,-13.46,-3.64,-0.8,37300.0,2021,2021-06
279.0,084850,아이티엠반도체,,2021-05-31,KOSDAQ,-1.12,-3.93,-16.35,-37.05,12.95,44000.0,2021,2021-06
280.0,083790,크리스탈지노믹스,,2021-05-31,KOSDAQ,-0.97,-8.57,-24.14,-1.21,-3.79,8170.0,2021,2021-06
281.0,041960,코미팜,,2021-05-31,KOSDAQ,-1.46,0.99,-22.73,-44.87,7.35,9275.0,2021,2021-06
282.0,028300,에이치엘비,,2021-05-31,KOSDAQ,3.93,0.17,-24.57,-33.09,-2.91,30855.0,2021,2021-06
283.0,086900,메디톡스,,2021-05-31,KOSDAQ,-3.14,-15.94,-20.66,10.04,39.58,155371.0,2021,2021-06
284.0,032500,케이엠더블유,,2021-05-31,KOSDAQ,-5.05,-12.1,-25.85,-6.52,-0.73,54500.0,2021,2021-06
285.0,326030,SK바이오팜,,2021-05-31,KOSPI,4.13,-3.81,-39.47,0.0,8.37,113500.0,2021,2021-06
286.0,101490,에스앤에스텍,,2021-05-31,KOSDAQ,-8.91,-15.01,-35.37,6.39,11.84,29150.0,2021,2021-06
287.0,196170,알테오젠,,2021-05-31,KOSDAQ,-9.54,-15.77,-31.86,-9.42,14.66,60891.0,2021,2021-06
288.0,012510,더존비즈온,,2021-05-31,KOSPI,-1.9,-24.82,-21.61,-31.08,0.36,82700.0,2021,2021-06
