순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,013120,동원개발,,2018-04-30,KOSDAQ,6.2,-6.05,-12.35,8.4,-9.36,4970.0,2018,2018-05
221.0,033780,KT&G,,2018-04-30,KOSPI,-2.2,-8.17,-7.74,-3.65,-1.84,97800.0,2018,2018-05
222.0,051910,LG화학,,2018-04-30,KOSPI,-6.61,-16.67,-10.78,31.39,-5.97,360000.0,2018,2018-05
223.0,047040,대우건설,,2018-04-30,KOSPI,20.49,2.42,-13.61,-12.89,1.57,6350.0,2018,2018-05
224.0,000080,하이트진로,,2018-04-30,KOSPI,-2.9,-5.22,-18.05,4.31,-7.57,21800.0,2018,2018-05
225.0,055550,신한지주,,2018-04-30,KOSPI,4.27,-10.6,-5.08,0.21,-8.18,47650.0,2018,2018-05
226.0,000240,한국타이어월드와이드,,2018-04-30,KOSPI,-1.88,-7.58,-8.96,-8.5,-1.91,18300.0,2018,2018-05
227.0,010950,S-Oil,,2018-04-30,KOSPI,-8.33,-10.57,-14.4,10.33,-2.27,110000.0,2018,2018-05
228.0,161390,한국타이어,,2018-04-30,KOSPI,-7.74,-7.57,-8.43,-16.04,-13.35,49450.0,2018,2018-05
229.0,078930,GS,,2018-04-30,KOSPI,-1.29,-11.67,-7.4,3.37,-4.89,61300.0,2018,2018-05
230.0,006730,서부T&D,,2018-04-30,KOSDAQ,-5.4,-12.09,-2.75,-12.73,-1.89,8139.0,2018,2018-05
231.0,003520,영진약품,,2018-04-30,KOSPI,3.87,-12.63,-3.49,0.35,-4.55,8580.0,2018,2018-05
232.0,063080,게임빌,,2018-04-30,KOSDAQ,-16.2,-11.63,-5.21,-19.89,5.17,60000.0,2018,2018-05
233.0,030000,제일기획,,2018-04-30,KOSPI,6.11,-10.12,-8.17,3.52,3.66,19100.0,2018,2018-05
234.0,032830,삼성생명,,2018-04-30,KOSPI,0.86,-9.3,-13.33,6.85,-11.97,117000.0,2018,2018-05
235.0,030200,KT,,2018-04-30,KOSPI,-1.09,-8.09,-7.16,-15.37,-0.92,27250.0,2018,2018-05
236.0,009830,한화케미칼,,2018-04-30,KOSPI,-2.85,-17.76,-4.93,15.11,-10.71,35010.0,2018,2018-05
237.0,021240,코웨이,,2018-04-30,KOSPI,-2.56,-8.09,-10.07,-12.94,-0.23,87500.0,2018,2018-05
238.0,001800,오리온홀딩스,,2018-04-30,KOSPI,-10.58,-10.09,-4.85,-26.22,-2.24,24500.0,2018,2018-05
239.0,030530,원익홀딩스,,2018-04-30,KOSDAQ,-8.44,-13.27,-10.86,2.12,-2.67,6730.0,2018,2018-05
240.0,095610,테스,,2018-04-30,KOSDAQ,-0.66,-14.12,-12.88,15.55,0.17,30100.0,2018,2018-05
241.0,018880,한온시스템,,2018-04-30,KOSPI,-4.8,-16.47,-16.15,28.86,-7.34,10132.0,2018,2018-05
242.0,048260,오스템임플란트,,2018-04-30,KOSDAQ,3.58,-4.68,-23.5,4.17,-8.54,466360.0,2018,2018-05
243.0,004990,롯데지주,,2018-04-30,KOSPI,2.52,-6.73,-12.62,-17.63,-9.98,65100.0,2018,2018-05
244.0,022100,포스코 ICT,,2018-04-30,KOSDAQ,-10.0,-22.69,-0.14,2.33,0.43,7020.0,2018,2018-05
245.0,032640,LG유플러스,,2018-04-30,KOSPI,0.41,-13.99,-4.28,-14.88,-4.88,12300.0,2018,2018-05
246.0,138040,메리츠금융지주,,2018-04-30,KOSPI,-5.74,-15.45,-14.42,9.84,2.15,13950.0,2018,2018-05
247.0,005830,DB손해보험,,2018-04-30,KOSPI,-3.23,-13.12,-10.78,-7.5,-7.0,62900.0,2018,2018-05
248.0,000880,한화,,2018-04-30,KOSPI,2.04,-15.09,-10.53,0.0,-9.89,39950.0,2018,2018-05
249.0,120110,코오롱인더,,2018-04-30,KOSPI,1.48,-15.97,-9.64,0.0,-3.22,68400.0,2018,2018-05
250.0,010130,고려아연,,2018-04-30,KOSPI,-9.5,-15.83,-15.33,1.88,-6.46,433500.0,2018,2018-05
251.0,000060,메리츠화재,,2018-04-30,KOSPI,-0.48,-15.86,-18.48,18.36,-2.15,20950.0,2018,2018-05
252.0,008930,한미사이언스,,2018-04-30,KOSPI,-16.34,-25.9,-13.67,30.57,-8.74,70879.0,2018,2018-05
253.0,017670,SK텔레콤,,2018-04-30,KOSPI,-2.14,-13.93,-13.45,-4.59,-2.85,39425.0,2018,2018-05
254.0,241560,두산밥캣,,2018-04-30,KOSPI,3.82,-11.89,-10.07,-16.73,3.99,32600.0,2018,2018-05
255.0,005290,동진쎄미켐,,2018-04-30,KOSDAQ,-3.74,-13.98,-31.31,36.71,12.01,14150.0,2018,2018-05
256.0,001040,CJ,,2018-04-30,KOSPI,2.2,-11.68,-12.87,-13.1,-8.92,153232.0,2018,2018-05
257.0,016170,카카오M,,2018-04-30,KOSDAQ,-18.49,-18.78,-15.96,1.82,-7.26,89500.0,2018,2018-05
258.0,251270,넷마블,,2018-04-30,KOSPI,-3.59,-15.23,-15.23,0.0,6.44,147500.0,2018,2018-05
259.0,036490,SK머티리얼즈,,2018-04-30,KOSDAQ,3.42,-9.35,-17.81,-12.64,8.31,154100.0,2018,2018-05
260.0,008560,메리츠종금증권,,2018-04-30,KOSPI,-2.57,-21.42,-6.51,0.85,-1.92,4165.0,2018,2018-05
261.0,036570,엔씨소프트,,2018-04-30,KOSPI,-14.29,-18.55,-15.59,0.0,-1.94,360000.0,2018,2018-05
262.0,091700,파트론,,2018-04-30,KOSDAQ,-3.33,-17.55,-3.78,-22.84,-8.92,8410.0,2018,2018-05
263.0,051915,LG화학우,,2018-04-30,KOSPI,-6.15,-16.77,-20.62,13.19,-4.61,206000.0,2018,2018-05
264.0,035720,카카오,,2018-04-30,KOSPI,-15.91,-20.72,-22.92,22.79,-6.76,22279.0,2018,2018-05
265.0,084370,유진테크,,2018-04-30,KOSDAQ,-2.16,-18.61,-14.39,6.45,1.38,18150.0,2018,2018-05
266.0,001450,현대해상,,2018-04-30,KOSPI,-1.67,-17.48,-15.66,4.22,-10.98,38250.0,2018,2018-05
267.0,035250,강원랜드,,2018-04-30,KOSPI,2.48,-10.94,-15.74,-20.06,-7.09,28900.0,2018,2018-05
268.0,011210,현대위아,,2018-04-30,KOSPI,-2.89,-13.25,-16.74,-17.26,-5.96,53700.0,2018,2018-05
269.0,011070,LG이노텍,,2018-04-30,KOSPI,-7.54,-7.17,-32.27,-11.41,23.61,116500.0,2018,2018-05
270.0,010620,현대미포조선,,2018-04-30,KOSPI,-10.5,-19.73,-17.51,-3.35,4.69,44869.0,2018,2018-05
271.0,009540,현대중공업,,2018-04-30,KOSPI,-9.47,-14.03,-20.02,-20.27,-4.18,119500.0,2018,2018-05
272.0,088350,한화생명,,2018-04-30,KOSPI,0.65,-17.04,-21.34,1.3,-10.59,6230.0,2018,2018-05
273.0,056190,에스에프에이,,2018-04-30,KOSDAQ,-6.21,-16.04,-20.37,-17.01,12.17,32450.0,2018,2018-05
274.0,010140,삼성중공업,,2018-04-30,KOSPI,-4.79,-9.37,-29.41,-22.89,1.9,6938.0,2018,2018-05
275.0,039030,이오테크닉스,,2018-04-30,KOSDAQ,1.35,-19.14,-17.27,-11.32,0.53,75200.0,2018,2018-05
276.0,108320,실리콘웍스,,2018-04-30,KOSDAQ,0.67,-30.07,-16.37,28.16,3.6,37550.0,2018,2018-05
277.0,028150,GS홈쇼핑,,2018-04-30,KOSDAQ,-7.75,-21.31,-17.27,-14.55,-2.7,173900.0,2018,2018-05
278.0,035420,NAVER,,2018-04-30,KOSPI,-9.6,-21.32,-19.91,-10.5,-6.56,143403.0,2018,2018-05
279.0,000670,영풍,,2018-04-30,KOSPI,-7.96,-20.38,-24.17,-10.5,-4.5,79530.0,2018,2018-05
280.0,036930,주성엔지니어링,,2018-04-30,KOSDAQ,-4.65,-21.46,-25.18,-0.49,-1.95,10250.0,2018,2018-05
281.0,102940,코오롱생명과학,,2018-04-30,KOSDAQ,-9.76,-21.13,-22.32,-15.37,-12.58,79500.0,2018,2018-05
282.0,079440,아이엔지생명,,2018-04-30,KOSPI,-7.73,-29.57,-14.17,0.0,-2.43,41200.0,2018,2018-05
283.0,204320,만도,,2018-04-30,KOSPI,-2.16,-18.2,-30.47,-1.3,-15.31,45400.0,2018,2018-05
284.0,047810,한국항공우주,,2018-04-30,KOSPI,-13.51,-17.87,-23.94,-32.29,1.85,43200.0,2018,2018-05
285.0,046890,서울반도체,,2018-04-30,KOSDAQ,-4.04,-22.45,-30.78,1.06,7.63,19000.0,2018,2018-05
286.0,034220,LG디스플레이,,2018-04-30,KOSPI,-10.32,-27.17,-19.97,-20.24,-5.33,21675.0,2018,2018-05
287.0,009240,한샘,,2018-04-30,KOSPI,-24.6,-31.67,-31.67,-47.05,-3.0,116500.0,2018,2018-05
288.0,051370,인터플렉스,,2018-04-30,KOSDAQ,-11.75,-45.75,-69.4,-30.05,3.39,19150.0,2018,2018-05
289.0,183490,엔지켐생명과학,,2018-04-30,KOSDAQ,-7.93,-82.97,-67.1,-54.57,-9.06,13948.0,2018,2018-05
