순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
222.0,032640,LG유플러스,,2026-02-20,KOSPI,9.38,16.2,17.85,65.41,-5.49,17500.0,2026,2026-03
223.0,012750,에스원,,2026-02-20,KOSPI,15.58,22.67,14.86,50.82,-4.57,92000.0,2026,2026-03
224.0,323410,카카오뱅크,,2026-02-20,KOSPI,25.33,32.56,16.43,16.43,-5.4,28700.0,2026,2026-03
225.0,241560,두산밥캣,,2026-02-20,KOSPI,11.39,18.66,22.66,39.36,-0.76,65500.0,2026,2026-03
226.0,039200,오스코텍,,2026-02-20,KOSDAQ,-2.34,-12.42,47.76,85.64,-3.68,54300.0,2026,2026-03
227.0,064400,LG씨엔에스,,2026-02-20,KOSPI,2.73,23.45,5.29,48.09,4.05,71600.0,2026,2026-03
228.0,078600,대주전자재료,,2026-02-20,KOSDAQ,21.9,25.54,33.33,-11.24,8.98,92400.0,2026,2026-03
229.0,028300,HLB,,2026-02-20,KOSDAQ,-3.6,14.07,41.72,-40.09,-3.18,53500.0,2026,2026-03
230.0,089030,테크윙,,2026-02-20,KOSDAQ,-7.9,-2.23,40.83,21.83,1.19,46050.0,2026,2026-03
231.0,450080,에코프로머티,,2026-02-20,KOSPI,-0.74,15.52,32.67,-22.81,7.31,67000.0,2026,2026-03
232.0,087010,펩트론,,2026-02-20,KOSDAQ,-9.82,-18.97,-10.99,213.42,3.45,275500.0,2026,2026-03
233.0,036570,엔씨소프트,,2026-02-20,KOSPI,-1.07,10.48,14.29,36.39,-0.43,232000.0,2026,2026-03
234.0,007390,네이처셀,,2026-02-20,KOSDAQ,-6.14,6.76,12.59,39.33,-9.28,23700.0,2026,2026-03
235.0,012510,더존비즈온,,2026-02-20,KOSPI,-1.44,3.0,20.6,36.17,23.33,96000.0,2026,2026-03
236.0,008930,한미사이언스,,2026-02-20,KOSPI,0.12,9.52,3.65,51.15,2.47,42550.0,2026,2026-03
237.0,011200,HMM,,2026-02-20,KOSPI,15.75,20.95,4.75,18.17,-7.78,23150.0,2026,2026-03
238.0,096770,SK이노베이션,,2026-02-20,KOSPI,13.93,10.96,26.46,1.51,0.08,127600.0,2026,2026-03
239.0,036460,한국가스공사,,2026-02-20,KOSPI,13.57,9.88,15.3,30.66,-9.65,45600.0,2026,2026-03
240.0,035420,NAVER,,2026-02-20,KOSPI,-7.45,4.3,18.65,22.95,-17.1,254500.0,2026,2026-03
241.0,018260,삼성에스디에스,,2026-02-20,KOSPI,-0.46,2.26,16.97,39.74,13.17,172300.0,2026,2026-03
242.0,084110,휴온스글로벌,,2026-02-20,KOSDAQ,4.13,-3.11,17.56,61.28,19.47,52900.0,2026,2026-03
243.0,025980,아난티,,2026-02-20,KOSDAQ,4.64,14.29,-5.17,48.9,-2.27,8800.0,2026,2026-03
244.0,033500,동성화인텍,,2026-02-20,KOSDAQ,4.41,19.84,-7.93,29.82,-0.51,29600.0,2026,2026-03
245.0,034220,LG디스플레이,,2026-02-20,KOSPI,14.05,6.14,10.92,45.46,7.74,13310.0,2026,2026-03
246.0,207940,삼성바이오로직스,,2026-02-20,KOSPI,-0.52,8.03,17.84,5.69,2.42,1736000.0,2026,2026-03
247.0,278280,천보,,2026-02-20,KOSDAQ,-9.86,-7.34,23.4,37.48,1.7,53000.0,2026,2026-03
248.0,204270,제이앤티씨,,2026-02-20,KOSDAQ,-11.09,1.64,21.56,2.61,2.54,21650.0,2026,2026-03
249.0,003490,대한항공,,2026-02-20,KOSPI,7.94,15.1,5.89,6.57,11.73,25150.0,2026,2026-03
250.0,035250,강원랜드,,2026-02-20,KOSPI,11.18,7.78,7.42,20.73,-1.75,19390.0,2026,2026-03
251.0,086900,메디톡스,,2026-02-20,KOSDAQ,-1.56,6.1,11.0,4.75,-2.57,132200.0,2026,2026-03
252.0,096530,씨젠,,2026-02-20,KOSDAQ,-4.02,6.81,5.78,11.36,-4.37,27450.0,2026,2026-03
253.0,257720,실리콘투,,2026-02-20,KOSDAQ,-17.92,-4.19,-3.12,63.23,0.8,43500.0,2026,2026-03
254.0,026960,동서,,2026-02-20,KOSPI,12.31,6.57,7.16,24.26,-5.99,29200.0,2026,2026-03
255.0,251270,넷마블,,2026-02-20,KOSPI,8.52,8.11,-4.34,42.36,-8.2,57300.0,2026,2026-03
256.0,051910,LG화학,,2026-02-20,KOSPI,8.53,-9.89,21.44,43.71,23.89,337000.0,2026,2026-03
257.0,376300,디어유,,2026-02-20,KOSDAQ,12.08,24.67,-14.66,-1.86,-9.0,42200.0,2026,2026-03
258.0,373220,LG에너지솔루션,,2026-02-20,KOSPI,0.88,-1.59,14.06,14.06,6.35,401500.0,2026,2026-03
259.0,053800,안랩,,2026-02-20,KOSDAQ,-2.25,8.14,7.96,-13.77,0.15,65100.0,2026,2026-03
260.0,011790,SKC,,2026-02-20,KOSPI,-5.21,-0.18,18.34,-14.62,1.98,111000.0,2026,2026-03
261.0,348370,엔켐,,2026-02-20,KOSDAQ,-16.44,5.66,7.21,-23.6,-5.35,80300.0,2026,2026-03
262.0,328130,루닛,,2026-02-20,KOSDAQ,7.22,7.62,13.12,-29.58,-5.57,40357.0,2026,2026-03
263.0,251970,펌텍코리아,,2026-02-20,KOSDAQ,-13.11,2.7,-13.51,32.56,-8.6,57000.0,2026,2026-03
264.0,336570,원텍,,2026-02-20,KOSDAQ,-20.16,7.23,-20.16,21.61,-5.15,8160.0,2026,2026-03
265.0,035720,카카오,,2026-02-20,KOSPI,-5.7,-1.36,-7.36,34.18,7.6,57900.0,2026,2026-03
266.0,088980,맥쿼리인프라,,2026-02-20,KOSPI,5.72,2.69,1.55,5.62,-3.3,11830.0,2026,2026-03
267.0,112040,위메이드,,2026-02-20,KOSDAQ,-14.55,6.69,-0.36,-27.72,-6.81,27900.0,2026,2026-03
268.0,097950,CJ제일제당,,2026-02-20,KOSPI,3.51,5.49,-3.49,-6.75,-3.17,221000.0,2026,2026-03
269.0,122870,와이지엔터테인먼트,,2026-02-20,KOSDAQ,-1.87,12.94,-27.85,16.35,0.95,73300.0,2026,2026-03
270.0,302440,SK바이오사이언스,,2026-02-20,KOSPI,-1.97,-9.31,5.19,16.8,-1.51,49700.0,2026,2026-03
271.0,443060,HD현대마린솔루션,,2026-02-20,KOSPI,-3.33,-4.73,-16.76,39.94,3.95,177300.0,2026,2026-03
272.0,041190,우리기술투자,,2026-02-20,KOSDAQ,-0.47,-0.24,-21.16,35.14,-6.97,8460.0,2026,2026-03
273.0,460930,현대힘스,,2026-02-20,KOSDAQ,11.76,7.78,-27.15,19.09,-2.15,19960.0,2026,2026-03
274.0,021240,코웨이,,2026-02-20,KOSPI,4.68,1.51,-16.22,7.78,-6.19,87300.0,2026,2026-03
275.0,051900,LG생활건강,,2026-02-20,KOSPI,4.0,-1.27,-7.61,-14.55,-2.2,273000.0,2026,2026-03
276.0,326030,SK바이오팜,,2026-02-20,KOSPI,-5.25,-20.03,13.39,-1.93,7.16,111800.0,2026,2026-03
277.0,000100,유한양행,,2026-02-20,KOSPI,3.52,-8.36,-1.5,-8.29,-1.43,111800.0,2026,2026-03
278.0,042000,카페24,,2026-02-20,KOSDAQ,-7.23,1.58,-8.07,-43.61,-6.09,35300.0,2026,2026-03
279.0,225570,넥슨게임즈,,2026-02-20,KOSDAQ,-7.63,-6.5,-12.2,-9.74,-3.03,12230.0,2026,2026-03
280.0,259960,크래프톤,,2026-02-20,KOSPI,2.56,1.17,-20.46,-24.16,-4.61,260500.0,2026,2026-03
281.0,003230,삼양식품,,2026-02-20,KOSPI,-1.36,-19.45,-25.67,35.35,4.9,1164000.0,2026,2026-03
282.0,358570,지아이이노베이션,,2026-02-20,KOSDAQ,-7.53,-22.19,-12.4,-0.24,10.4,14620.0,2026,2026-03
283.0,018290,브이티,,2026-02-20,KOSDAQ,-6.55,-5.17,-47.62,-43.13,-10.13,19250.0,2026,2026-03
