순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,009150,삼성전기,,2022-03-31,KOSPI,-0.6,-16.46,-7.04,-12.0,0.61,165000.0,2022,2022-04
220.0,020150,일진머티리얼즈,,2022-03-31,KOSPI,6.27,-28.44,-7.12,42.27,-8.9,96600.0,2022,2022-04
221.0,096770,SK이노베이션,,2022-03-31,KOSPI,7.23,-9.85,-18.87,-1.83,-4.65,211549.0,2022,2022-04
222.0,141080,레고켐바이오,,2022-03-31,KOSDAQ,6.95,-15.86,-3.69,-16.31,-8.41,46950.0,2022,2022-04
223.0,010060,OCI,,2022-03-31,KOSPI,0.0,0.96,-34.78,-13.58,0.48,83439.0,2022,2022-04
224.0,006400,삼성SDI,,2022-03-31,KOSPI,8.76,-9.01,-16.99,-9.7,2.52,583503.0,2022,2022-04
225.0,357780,솔브레인,,2022-03-31,KOSDAQ,7.7,-12.1,-10.4,-15.5,0.49,244800.0,2022,2022-04
226.0,298050,효성첨단소재,,2022-03-31,KOSPI,12.28,-12.58,-28.92,36.93,-8.25,521000.0,2022,2022-04
227.0,092040,아미코젠,,2022-03-31,KOSDAQ,17.23,-5.67,-14.91,-21.08,6.5,13882.0,2022,2022-04
228.0,005380,현대차,,2022-03-31,KOSPI,3.14,-13.64,-9.75,-17.2,3.05,180500.0,2022,2022-04
229.0,237690,에스티팜,,2022-03-31,KOSDAQ,-2.71,-30.46,2.0,13.48,1.34,96800.0,2022,2022-04
230.0,145020,휴젤,,2022-03-31,KOSDAQ,-5.25,-9.38,-19.55,-22.07,-9.85,139100.0,2022,2022-04
231.0,098460,고영,,2022-03-31,KOSDAQ,-0.52,-20.04,-2.57,-17.61,2.11,18950.0,2022,2022-04
232.0,086900,메디톡스,,2022-03-31,KOSDAQ,7.47,-9.03,-13.84,-27.41,4.51,125272.0,2022,2022-04
233.0,101490,에스앤에스텍,,2022-03-31,KOSDAQ,9.84,-16.58,-10.5,-4.66,-9.12,30700.0,2022,2022-04
234.0,018260,삼성에스디에스,,2022-03-31,KOSPI,-1.07,-11.5,-13.71,-28.42,7.22,138500.0,2022,2022-04
235.0,217270,넵튠,,2022-03-31,KOSDAQ,1.53,-28.75,13.35,-25.56,-18.05,19950.0,2022,2022-04
236.0,011780,금호석유,,2022-03-31,KOSPI,-3.43,-6.63,-17.99,-41.51,-0.32,155000.0,2022,2022-04
237.0,025980,아난티,,2022-03-31,KOSDAQ,-2.69,-14.22,-31.7,22.13,-3.54,9050.0,2022,2022-04
238.0,183300,코미코,,2022-03-31,KOSDAQ,11.69,-10.28,-21.2,-6.23,-8.97,60200.0,2022,2022-04
239.0,060250,NHN한국사이버결제,,2022-03-31,KOSDAQ,13.59,-11.86,-15.86,-12.67,-21.31,26750.0,2022,2022-04
240.0,084850,아이티엠반도체,,2022-03-31,KOSDAQ,5.72,-13.26,-15.06,-17.43,-3.65,36950.0,2022,2022-04
241.0,069080,웹젠,,2022-03-31,KOSDAQ,6.49,-14.88,-3.91,-40.65,-9.35,24600.0,2022,2022-04
242.0,051915,LG화학우,,2022-03-31,KOSPI,0.92,-4.88,-27.3,-28.91,-8.42,273000.0,2022,2022-04
243.0,012330,현대모비스,,2022-03-31,KOSPI,-4.02,-15.52,-15.02,-26.37,-3.49,215000.0,2022,2022-04
244.0,078340,컴투스,,2022-03-31,KOSDAQ,0.91,-29.9,12.25,-34.38,-13.62,110900.0,2022,2022-04
245.0,096530,씨젠,,2022-03-31,KOSDAQ,-0.39,-16.23,-15.82,-21.85,-20.65,51100.0,2022,2022-04
246.0,298020,효성티앤씨,,2022-03-31,KOSPI,-3.53,-10.75,-27.91,-18.85,-11.08,465000.0,2022,2022-04
247.0,081660,휠라홀딩스,,2022-03-31,KOSPI,-10.65,-12.27,-26.26,-27.11,3.66,31450.0,2022,2022-04
248.0,033640,네패스,,2022-03-31,KOSDAQ,5.63,-21.77,-7.55,-20.53,1.83,30000.0,2022,2022-04
249.0,285130,SK케미칼,,2022-03-31,KOSPI,8.8,-8.72,-28.23,-18.63,-6.25,136000.0,2022,2022-04
250.0,336260,두산퓨얼셀,,2022-03-31,KOSPI,5.41,-14.79,-21.19,-20.27,-14.79,40900.0,2022,2022-04
251.0,161390,한국타이어앤테크놀로지,,2022-03-31,KOSPI,-4.4,-15.24,-22.2,-31.4,3.57,33650.0,2022,2022-04
252.0,018880,한온시스템,,2022-03-31,KOSPI,2.16,-12.27,-24.6,-33.15,-3.39,10968.0,2022,2022-04
253.0,294570,쿠콘,,2022-03-31,KOSDAQ,12.2,-23.97,-15.17,0.0,-12.59,55200.0,2022,2022-04
254.0,036830,솔브레인홀딩스,,2022-03-31,KOSDAQ,4.7,-13.15,-24.12,-29.13,-5.49,30050.0,2022,2022-04
255.0,204320,만도,,2022-03-31,KOSPI,10.92,-20.66,-11.91,-23.56,8.15,50300.0,2022,2022-04
256.0,271560,오리온,,2022-03-31,KOSPI,-2.95,-14.2,-24.43,-32.21,6.98,88800.0,2022,2022-04
257.0,009240,한샘,,2022-03-31,KOSPI,16.71,-7.99,-29.0,-26.87,-7.75,85200.0,2022,2022-04
258.0,032500,케이엠더블유,,2022-03-31,KOSDAQ,12.24,-15.31,-13.2,-46.14,-5.31,34850.0,2022,2022-04
259.0,039200,오스코텍,,2022-03-31,KOSDAQ,-6.03,-23.36,-14.48,-29.79,-2.85,27080.0,2022,2022-04
260.0,008930,한미사이언스,,2022-03-31,KOSPI,-1.76,-17.62,-26.71,-21.53,14.67,43834.0,2022,2022-04
261.0,323990,박셀바이오,,2022-03-31,KOSDAQ,33.05,4.84,-33.67,-59.37,-1.1,35585.0,2022,2022-04
262.0,082270,젬백스,,2022-03-31,KOSDAQ,-1.98,-15.14,-24.43,-38.64,-0.34,14850.0,2022,2022-04
263.0,051910,LG화학,,2022-03-31,KOSPI,-5.84,-13.5,-31.44,-33.91,-2.44,532000.0,2022,2022-04
264.0,014680,한솔케미칼,,2022-03-31,KOSPI,14.45,-19.64,-29.15,1.87,0.41,245500.0,2022,2022-04
265.0,000250,삼천당제약,,2022-03-31,KOSDAQ,-0.83,-17.19,-27.91,-29.61,26.18,35900.0,2022,2022-04
266.0,089980,상아프론테크,,2022-03-31,KOSDAQ,8.27,-14.91,-34.17,-15.56,-11.91,44500.0,2022,2022-04
267.0,003670,포스코케미칼,,2022-03-31,KOSPI,6.17,-16.32,-31.92,-22.26,12.86,116802.0,2022,2022-04
268.0,213420,덕산네오룩스,,2022-03-31,KOSDAQ,13.44,-22.02,-29.76,-2.98,-4.44,43900.0,2022,2022-04
269.0,006280,녹십자,,2022-03-31,KOSPI,10.99,-7.34,-39.06,-43.97,-6.68,202000.0,2022,2022-04
270.0,028300,HLB,,2022-03-31,KOSDAQ,-1.45,-11.93,-45.75,-21.81,1.47,27491.0,2022,2022-04
271.0,068270,셀트리온,,2022-03-31,KOSPI,7.52,-13.38,-32.66,-46.15,2.62,151977.0,2022,2022-04
272.0,067630,HLB생명과학,,2022-03-31,KOSDAQ,-3.3,-17.67,-44.9,-13.5,1.46,9522.0,2022,2022-04
273.0,196170,알테오젠,,2022-03-31,KOSDAQ,5.99,-25.23,-22.04,-36.83,2.3,47211.0,2022,2022-04
274.0,302440,SK바이오사이언스,,2022-03-31,KOSPI,7.53,-30.22,-41.96,30.29,-13.69,157000.0,2022,2022-04
275.0,068760,셀트리온제약,,2022-03-31,KOSDAQ,11.26,-21.38,-31.19,-32.88,-5.52,83073.0,2022,2022-04
276.0,361610,SK아이이테크놀로지,,2022-03-31,KOSPI,2.43,-24.7,-44.03,0.0,0.4,126500.0,2022,2022-04
277.0,051900,LG생활건강,,2022-03-31,KOSPI,-9.68,-21.79,-35.83,-45.35,5.94,858000.0,2022,2022-04
278.0,144510,지씨셀,,2022-03-31,KOSDAQ,8.26,-27.83,-26.67,-27.68,-8.99,73400.0,2022,2022-04
279.0,036570,엔씨소프트,,2022-03-31,KOSPI,5.41,-27.29,-22.47,-46.45,-9.84,467500.0,2022,2022-04
280.0,199800,툴젠,,2022-03-31,KOSDAQ,59.5,-9.16,-41.0,-22.36,-14.95,82300.0,2022,2022-04
281.0,095700,제넥신,,2022-03-31,KOSDAQ,-0.75,-20.93,-35.43,-51.73,-12.15,33484.0,2022,2022-04
282.0,091990,셀트리온헬스케어,,2022-03-31,KOSDAQ,2.36,-18.95,-39.42,-51.27,-1.23,62567.0,2022,2022-04
283.0,383310,에코프로에이치엔,,2022-03-31,KOSDAQ,4.02,-29.66,-45.43,0.0,-7.73,50771.0,2022,2022-04
284.0,151910,나노스,,2022-03-31,KOSDAQ,3.98,-31.91,-23.98,-45.4,15.33,3915.0,2022,2022-04
285.0,950220,네오이뮨텍,,2022-03-31,KOSDAQ,13.25,-29.76,-28.02,-35.38,-1.5,6249.0,2022,2022-04
286.0,206650,유바이오로직스,,2022-03-31,KOSDAQ,2.92,-29.53,-55.97,20.78,-22.47,24700.0,2022,2022-04
287.0,256840,한국비엔씨,,2022-03-31,KOSDAQ,-13.06,-48.77,-70.69,96.12,-20.88,13650.0,2022,2022-04
288.0,235980,메드팩토,,2022-03-31,KOSDAQ,2.73,-39.08,-41.76,-59.84,-10.22,31319.0,2022,2022-04
289.0,194480,데브시스터즈,,2022-03-31,KOSDAQ,10.19,-40.4,-60.04,-45.48,-2.55,62700.0,2022,2022-04
290.0,140410,메지온,,2022-03-31,KOSDAQ,-55.09,-66.24,-56.24,-51.59,-17.44,24467.0,2022,2022-04
