순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,002380,KCC,,2016-07-29,KOSPI,3.68,-7.18,-9.83,-19.41,4.6,346349.0,2016,2016-08
220.0,007070,GS리테일,,2016-07-29,KOSPI,-7.52,-5.8,-23.05,-3.45,-6.5,43106.0,2016,2016-08
221.0,021240,코웨이,,2016-07-29,KOSPI,-17.99,-13.08,-12.1,-12.37,-2.7,85700.0,2016,2016-08
222.0,010140,삼성중공업,,2016-07-29,KOSPI,8.52,-7.11,-4.88,-27.97,-2.6,7186.0,2016,2016-08
223.0,032830,삼성생명,,2016-07-29,KOSPI,-3.18,-11.14,-11.55,-9.07,5.9,97300.0,2016,2016-08
224.0,030520,한글과컴퓨터,,2016-07-29,KOSDAQ,3.75,-9.37,-13.03,-7.42,-10.9,19350.0,2016,2016-08
225.0,051915,LG화학우,,2016-07-29,KOSPI,-7.07,-10.13,-18.2,-3.01,1.4,177500.0,2016,2016-08
226.0,069960,현대백화점,,2016-07-29,KOSPI,-3.88,-15.93,-3.12,-15.93,1.2,124000.0,2016,2016-08
227.0,016100,리더스코스메틱,,2016-07-29,KOSDAQ,6.63,-4.09,-0.53,-61.96,-16.3,28150.0,2016,2016-08
228.0,168330,내츄럴엔도텍,,2016-07-29,KOSDAQ,-1.87,-17.49,1.38,-22.03,-6.8,36800.0,2016,2016-08
229.0,085370,루트로닉,,2016-07-29,KOSDAQ,-2.34,-1.06,-24.95,-22.58,-7.9,20821.0,2016,2016-08
230.0,005250,녹십자홀딩스,,2016-07-29,KOSPI,-9.38,-2.56,-28.54,-16.44,-12.0,34300.0,2016,2016-08
231.0,004370,농심,,2016-07-29,KOSPI,-10.03,-9.91,-28.18,8.37,-10.8,336500.0,2016,2016-08
232.0,034730,SK,,2016-07-29,KOSPI,2.96,-6.92,-11.65,-31.86,1.7,208500.0,2016,2016-08
233.0,095660,네오위즈게임즈,,2016-07-29,KOSDAQ,-0.35,-6.02,-13.27,-34.8,-8.9,14050.0,2016,2016-08
234.0,004020,현대제철,,2016-07-29,KOSPI,10.36,-19.55,3.58,-13.36,1.4,50600.0,2016,2016-08
235.0,005440,현대그린푸드,,2016-07-29,KOSPI,-0.27,-7.02,-17.92,-23.19,-10.2,12217.0,2016,2016-08
236.0,053800,안랩,,2016-07-29,KOSDAQ,10.43,-15.38,-16.77,17.36,10.0,56100.0,2016,2016-08
237.0,036420,제이콘텐트리,,2016-07-29,KOSDAQ,1.18,-4.94,-23.29,-17.33,-14.1,40410.0,2016,2016-08
238.0,052260,SK바이오랜드,,2016-07-29,KOSDAQ,5.56,-3.39,-18.72,-30.7,-10.5,11400.0,2016,2016-08
239.0,004170,신세계,,2016-07-29,KOSPI,-6.67,-13.95,-14.35,-12.5,11.8,182000.0,2016,2016-08
240.0,102940,코오롱생명과학,,2016-07-29,KOSDAQ,-0.32,-5.93,-26.08,-10.17,-8.6,104741.0,2016,2016-08
241.0,122870,와이지엔터테인먼트,,2016-07-29,KOSDAQ,-5.11,-10.98,-13.01,-28.11,-16.7,38100.0,2016,2016-08
242.0,080160,모두투어,,2016-07-29,KOSDAQ,-3.43,-7.92,-16.01,-31.67,6.9,17843.0,2016,2016-08
243.0,087010,펩트론,,2016-07-29,KOSDAQ,1.51,-3.26,-24.4,-24.74,-10.9,23268.0,2016,2016-08
244.0,012630,현대산업,,2016-07-29,KOSPI,12.01,-12.27,-1.55,-36.71,5.3,32939.0,2016,2016-08
245.0,086280,현대글로비스,,2016-07-29,KOSPI,-2.04,-11.58,-17.65,-13.85,9.2,84033.0,2016,2016-08
246.0,035720,카카오,,2016-07-29,KOSDAQ,-2.36,-9.55,-16.83,-24.81,-10.6,18245.0,2016,2016-08
247.0,011210,현대위아,,2016-07-29,KOSPI,-3.59,-11.08,-18.19,-19.72,5.9,85900.0,2016,2016-08
248.0,092040,아미코젠,,2016-07-29,KOSDAQ,-7.74,-8.03,-18.09,-37.21,1.9,13387.0,2016,2016-08
249.0,041140,넥슨지티,,2016-07-29,KOSDAQ,-15.97,-17.36,-10.31,-30.56,-19.4,10000.0,2016,2016-08
250.0,082270,젬백스,,2016-07-29,KOSDAQ,-13.71,-11.41,-14.72,-41.32,-7.1,18250.0,2016,2016-08
251.0,035600,KG이니시스,,2016-07-29,KOSDAQ,1.82,-18.9,1.45,-37.44,-16.5,13950.0,2016,2016-08
252.0,035760,CJ오쇼핑,,2016-07-29,KOSDAQ,-7.64,-18.92,-9.5,-20.24,-2.2,162000.0,2016,2016-08
253.0,051910,LG화학,,2016-07-29,KOSPI,-6.35,-18.01,-17.6,-2.6,11.1,243500.0,2016,2016-08
254.0,041830,인바디,,2016-07-29,KOSDAQ,-0.25,-9.17,-24.81,-15.06,-16.3,40600.0,2016,2016-08
255.0,123420,선데이토즈,,2016-07-29,KOSDAQ,25.17,-6.01,-12.64,-34.09,-7.6,37550.0,2016,2016-08
256.0,031390,녹십자셀,,2016-07-29,KOSDAQ,-5.24,-10.52,-26.75,-22.09,-16.3,36150.0,2016,2016-08
257.0,206640,바디텍메드,,2016-07-29,KOSDAQ,3.56,2.11,-29.02,-58.19,-6.7,26518.0,2016,2016-08
258.0,088350,한화생명,,2016-07-29,KOSPI,-0.35,-13.62,-16.74,-30.48,-1.7,5770.0,2016,2016-08
259.0,007310,오뚜기,,2016-07-29,KOSPI,-5.1,-4.41,-44.77,-4.99,-10.5,781000.0,2016,2016-08
260.0,000080,하이트진로,,2016-07-29,KOSPI,-5.66,-19.5,-24.37,0.67,-2.7,22500.0,2016,2016-08
261.0,008770,호텔신라,,2016-07-29,KOSPI,-12.22,-18.69,-8.45,-52.7,13.8,59600.0,2016,2016-08
262.0,001040,CJ,,2016-07-29,KOSPI,-0.74,-6.31,-31.8,-34.37,-4.7,189065.0,2016,2016-08
263.0,084990,바이로메드,,2016-07-29,KOSDAQ,-10.03,-9.72,-33.94,-27.59,-7.1,66728.0,2016,2016-08
264.0,048530,인트론바이오,,2016-07-29,KOSDAQ,-5.16,-21.97,-22.09,-3.56,-11.2,25812.0,2016,2016-08
265.0,005300,롯데칠성,,2016-07-29,KOSPI,-7.61,-16.24,-24.31,-26.6,-9.0,165015.0,2016,2016-08
266.0,028050,삼성엔지니어링,,2016-07-29,KOSPI,3.41,-16.21,-16.21,-41.77,6.1,10600.0,2016,2016-08
267.0,004990,롯데제과,,2016-07-29,KOSPI,-3.07,-24.2,-21.69,-2.75,-10.6,73060.0,2016,2016-08
268.0,041510,에스엠,,2016-07-29,KOSDAQ,-14.95,-24.39,-28.32,-2.05,-11.9,31000.0,2016,2016-08
269.0,018260,삼성에스디에스,,2016-07-29,KOSPI,9.41,-7.92,-29.12,-46.42,1.9,157000.0,2016,2016-08
270.0,051600,한전KPS,,2016-07-29,KOSPI,5.86,-9.14,-31.06,-41.62,-6.1,68600.0,2016,2016-08
271.0,069080,웹젠,,2016-07-29,KOSDAQ,0.53,-19.14,-17.18,-41.8,-9.8,18800.0,2016,2016-08
272.0,027050,코리아나,,2016-07-29,KOSDAQ,-4.22,-13.45,-29.5,-43.03,-4.7,7720.0,2016,2016-08
273.0,079160,CJ CGV,,2016-07-29,KOSPI,-11.4,-19.91,-31.57,-21.62,-10.0,58118.0,2016,2016-08
274.0,214450,파마리서치프로덕트,,2016-07-29,KOSDAQ,5.5,-9.45,-32.28,-46.33,-10.9,55600.0,2016,2016-08
275.0,014820,동원시스템즈,,2016-07-29,KOSPI,-4.55,-20.28,-21.18,-45.3,-5.7,62900.0,2016,2016-08
276.0,023530,롯데쇼핑,,2016-07-29,KOSPI,-4.69,-29.04,-18.57,-23.41,5.2,176949.0,2016,2016-08
277.0,009240,한샘,,2016-07-29,KOSPI,8.18,-9.95,-36.76,-42.09,-14.5,172000.0,2016,2016-08
278.0,030190,NICE평가정보,,2016-07-29,KOSDAQ,3.92,-18.73,-25.49,-41.55,7.4,7160.0,2016,2016-08
279.0,112040,위메이드,,2016-07-29,KOSDAQ,-4.96,-8.93,-39.75,-55.81,-16.3,12099.0,2016,2016-08
280.0,005610,삼립식품,,2016-07-29,KOSPI,2.4,-9.86,-40.09,-44.75,-3.9,192000.0,2016,2016-08
281.0,111770,영원무역,,2016-07-29,KOSPI,-14.37,-22.43,-30.49,-39.19,-5.6,35450.0,2016,2016-08
282.0,108790,인터파크,,2016-07-29,KOSDAQ,-9.39,-23.53,-28.81,-36.65,-12.0,14950.0,2016,2016-08
283.0,200670,휴메딕스,,2016-07-29,KOSDAQ,-3.77,-16.22,-36.92,-45.82,-12.4,38136.0,2016,2016-08
284.0,001440,대한전선,,2016-07-29,KOSPI,0.47,-26.04,-28.19,-25.68,-10.6,19276.0,2016,2016-08
285.0,051500,CJ프레시웨이,,2016-07-29,KOSDAQ,-4.81,-17.8,-43.68,-36.54,-13.9,44550.0,2016,2016-08
286.0,192400,쿠쿠전자,,2016-07-29,KOSPI,2.41,-28.54,-37.53,-50.25,-6.0,23027.0,2016,2016-08
287.0,035080,인터파크홀딩스,,2016-07-29,KOSDAQ,-0.17,-32.46,-44.65,-44.65,-12.8,29750.0,2016,2016-08
