순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
219.0,298050,효성첨단소재,,2022-02-28,KOSPI,9.69,-22.41,-25.04,58.63,12.28,464000.0,2022,2022-03
220.0,141080,레고켐바이오,,2022-02-28,KOSDAQ,-2.12,-10.32,-18.7,-18.25,6.95,43900.0,2022,2022-03
221.0,005380,현대차,,2022-02-28,KOSPI,-7.65,-10.49,-17.65,-26.16,3.14,175000.0,2022,2022-03
222.0,007070,GS리테일,,2022-02-28,KOSPI,-1.49,-6.02,-22.6,-26.66,6.78,22707.0,2022,2022-03
223.0,240810,원익IPS,,2022-02-28,KOSDAQ,-6.15,-8.08,-20.86,-27.94,6.28,35850.0,2022,2022-03
224.0,026960,동서,,2022-02-28,KOSPI,8.5,-13.41,-5.02,-31.89,-0.18,27450.0,2022,2022-03
225.0,218410,RFHIC,,2022-02-28,KOSDAQ,-6.29,-13.98,-13.85,-23.47,9.72,28300.0,2022,2022-03
226.0,033640,네패스,,2022-02-28,KOSDAQ,-7.79,-9.41,-20.45,-28.1,5.63,28400.0,2022,2022-03
227.0,298020,효성티앤씨,,2022-02-28,KOSPI,15.87,-3.98,-37.97,17.27,-3.53,482000.0,2022,2022-03
228.0,086520,에코프로,,2022-02-28,KOSDAQ,32.67,-31.14,-20.89,98.1,6.47,16484.0,2022,2022-03
229.0,251270,넷마블,,2022-02-28,KOSPI,-6.39,-12.39,-20.54,-17.0,8.78,102500.0,2022,2022-03
230.0,025900,동화기업,,2022-02-28,KOSDAQ,4.11,-36.07,-3.8,46.19,12.7,28397.0,2022,2022-03
231.0,078340,컴투스,,2022-02-28,KOSDAQ,-8.8,-29.19,6.49,-20.59,0.91,109900.0,2022,2022-03
232.0,357780,솔브레인,,2022-02-28,KOSDAQ,-7.22,-11.14,-19.77,-26.63,7.7,227300.0,2022,2022-03
233.0,271560,오리온,,2022-02-28,KOSPI,-5.86,-5.77,-27.67,-28.79,-2.95,91500.0,2022,2022-03
234.0,294090,이오플로우,,2022-02-28,KOSDAQ,-7.66,-13.21,-16.98,-34.94,15.12,19229.0,2022,2022-03
235.0,289220,자이언트스텝,,2022-02-28,KOSDAQ,-2.41,-36.55,7.43,0.0,-3.49,44450.0,2022,2022-03
236.0,161390,한국타이어앤테크놀로지,,2022-02-28,KOSPI,4.61,-8.33,-24.46,-26.13,-4.4,35200.0,2022,2022-03
237.0,139480,이마트,,2022-02-28,KOSPI,-1.52,-9.09,-27.37,-23.08,8.46,130000.0,2022,2022-03
238.0,082270,젬백스,,2022-02-28,KOSDAQ,2.71,-4.42,-28.71,-35.67,-1.98,15150.0,2022,2022-03
239.0,084850,아이티엠반도체,,2022-02-28,KOSDAQ,-9.69,-13.6,-23.94,-23.69,5.72,34950.0,2022,2022-03
240.0,086900,메디톡스,,2022-02-28,KOSDAQ,5.73,-2.76,-30.24,-36.94,7.47,116563.0,2022,2022-03
241.0,048530,인트론바이오,,2022-02-28,KOSDAQ,4.26,-20.56,-15.44,-6.38,19.07,18350.0,2022,2022-03
242.0,182400,엔케이맥스,,2022-02-28,KOSDAQ,-13.34,-18.54,-19.58,-21.8,31.4,14170.0,2022,2022-03
243.0,256840,한국비엔씨,,2022-02-28,KOSDAQ,-26.12,-31.24,-49.87,88.63,-13.06,15700.0,2022,2022-03
244.0,011790,SKC,,2022-02-28,KOSPI,-1.79,-30.56,-13.79,17.02,12.36,137500.0,2022,2022-03
245.0,051915,LG화학우,,2022-02-28,KOSPI,-10.58,-16.25,-21.82,-30.55,0.92,270500.0,2022,2022-03
246.0,217270,넵튠,,2022-02-28,KOSDAQ,-8.6,-26.54,-5.98,-30.69,1.53,19650.0,2022,2022-03
247.0,036830,솔브레인홀딩스,,2022-02-28,KOSDAQ,-1.37,-18.23,-16.08,-34.7,4.7,28700.0,2022,2022-03
248.0,204320,만도,,2022-02-28,KOSPI,-11.77,-17.09,-25.29,-27.44,10.92,45350.0,2022,2022-03
249.0,018880,한온시스템,,2022-02-28,KOSPI,8.46,-10.81,-29.79,-25.24,2.16,10736.0,2022,2022-03
250.0,008930,한미사이언스,,2022-02-28,KOSPI,1.23,-7.53,-36.88,-28.17,-1.76,44619.0,2022,2022-03
251.0,060250,NHN한국사이버결제,,2022-02-28,KOSDAQ,-1.67,-21.36,-20.41,-17.07,13.59,23550.0,2022,2022-03
252.0,035420,NAVER,,2022-02-28,KOSPI,2.58,-16.54,-27.56,-15.2,7.08,318000.0,2022,2022-03
253.0,051910,LG화학,,2022-02-28,KOSPI,-11.58,-18.59,-25.46,-32.01,-5.84,565000.0,2022,2022-03
254.0,051900,LG생활건강,,2022-02-28,KOSPI,-2.56,-9.87,-34.98,-37.21,-9.68,950000.0,2022,2022-03
255.0,183300,코미코,,2022-02-28,KOSDAQ,-3.58,-18.83,-34.75,-7.07,11.69,53900.0,2022,2022-03
256.0,064760,티씨케이,,2022-02-28,KOSDAQ,-7.69,-18.62,-30.74,-22.32,11.31,117600.0,2022,2022-03
257.0,326030,SK바이오팜,,2022-02-28,KOSPI,11.61,-11.23,-32.59,-28.31,6.15,84600.0,2022,2022-03
258.0,285130,SK케미칼,,2022-02-28,KOSPI,-0.4,-10.07,-30.61,-50.3,8.8,125000.0,2022,2022-03
259.0,006400,삼성SDI,,2022-02-28,KOSPI,-6.16,-20.35,-30.9,-18.69,8.76,536510.0,2022,2022-03
260.0,028300,HLB,,2022-02-28,KOSDAQ,-1.89,-13.61,-43.96,-9.44,-1.45,27895.0,2022,2022-03
261.0,032500,케이엠더블유,,2022-02-28,KOSDAQ,-3.27,-14.58,-27.11,-49.92,12.24,31050.0,2022,2022-03
262.0,206650,유바이오로직스,,2022-02-28,KOSDAQ,-36.25,-36.84,-40.37,29.73,2.92,24000.0,2022,2022-03
263.0,014680,한솔케미칼,,2022-02-28,KOSPI,0.7,-28.02,-26.16,-12.09,14.45,214500.0,2022,2022-03
264.0,000250,삼천당제약,,2022-02-28,KOSDAQ,5.39,-14.12,-34.54,-44.98,-0.83,36200.0,2022,2022-03
265.0,336260,두산퓨얼셀,,2022-02-28,KOSPI,12.79,-21.22,-29.33,-22.4,5.41,38800.0,2022,2022-03
266.0,096530,씨젠,,2022-02-28,KOSDAQ,-5.7,-32.23,-22.04,-18.01,-0.39,51300.0,2022,2022-03
267.0,950220,네오이뮨텍(Reg.S),,2022-02-28,KOSDAQ,-7.63,-31.34,-33.69,0.0,13.25,5518.0,2022,2022-03
268.0,035720,카카오,,2022-02-28,KOSPI,10.71,-22.87,-39.29,-3.93,13.18,94100.0,2022,2022-03
269.0,019170,신풍제약,,2022-02-28,KOSPI,45.19,5.47,-50.85,-58.59,11.53,34700.0,2022,2022-03
270.0,003670,포스코케미칼,,2022-02-28,KOSPI,2.71,-27.94,-27.01,-28.16,6.17,110017.0,2022,2022-03
271.0,095700,제넥신,,2022-02-28,KOSDAQ,-3.13,-18.79,-37.73,-51.72,-0.75,33738.0,2022,2022-03
272.0,144510,지씨셀,,2022-02-28,KOSDAQ,-2.02,-27.72,-36.04,-24.5,8.26,67800.0,2022,2022-03
273.0,089980,상아프론테크,,2022-02-28,KOSDAQ,2.24,-27.26,-42.03,-9.07,8.27,41100.0,2022,2022-03
274.0,194480,데브시스터즈,,2022-02-28,KOSDAQ,-18.36,-43.44,-27.05,-8.23,10.19,56900.0,2022,2022-03
275.0,196170,알테오젠,,2022-02-28,KOSDAQ,11.25,-22.27,-37.18,-38.39,5.99,44542.0,2022,2022-03
276.0,213420,덕산네오룩스,,2022-02-28,KOSDAQ,-8.83,-30.02,-46.25,-8.51,13.44,38700.0,2022,2022-03
277.0,293780,압타바이오,,2022-02-28,KOSDAQ,-9.48,-25.76,-58.02,-7.15,-4.93,24350.0,2022,2022-03
278.0,068270,셀트리온,,2022-02-28,KOSPI,5.63,-21.49,-44.54,-45.38,7.52,141343.0,2022,2022-03
279.0,091990,셀트리온헬스케어,,2022-02-28,KOSDAQ,1.6,-20.07,-47.66,-48.45,2.36,61124.0,2022,2022-03
280.0,006280,녹십자,,2022-02-28,KOSPI,3.7,-16.51,-52.73,-51.92,10.99,182000.0,2022,2022-03
281.0,036570,엔씨소프트,,2022-02-28,KOSPI,-17.26,-34.88,-32.8,-52.62,5.41,443500.0,2022,2022-03
282.0,068760,셀트리온제약,,2022-02-28,KOSDAQ,6.42,-24.6,-47.67,-41.13,11.26,74664.0,2022,2022-03
283.0,235980,메드팩토,,2022-02-28,KOSDAQ,-0.14,-26.22,-43.86,-60.06,2.73,30486.0,2022,2022-03
284.0,151910,나노스,,2022-02-28,KOSDAQ,-14.33,-40.14,-38.28,-48.07,3.98,3765.0,2022,2022-03
285.0,268600,셀리버리,,2022-02-28,KOSDAQ,-5.63,-26.46,-54.32,-73.34,1.0,15075.0,2022,2022-03
286.0,302440,SK바이오사이언스,,2022-02-28,KOSPI,-11.52,-47.95,-53.43,0.0,7.53,146000.0,2022,2022-03
287.0,323990,박셀바이오,,2022-02-28,KOSDAQ,-0.15,-34.98,-56.6,-73.89,33.05,26746.0,2022,2022-03
