순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
220.0,092190,서울바이오시스,,2021-08-31,KOSDAQ,0.61,0.61,3.44,-28.66,-0.6,16550.0,2021,2021-09
221.0,240810,원익IPS,,2021-08-31,KOSDAQ,-2.27,-10.12,-8.94,41.56,-11.59,45300.0,2021,2021-09
222.0,000100,유한양행,,2021-08-31,KOSPI,1.46,-4.87,0.81,-2.52,-1.6,54761.0,2021,2021-09
223.0,032830,삼성생명,,2021-08-31,KOSPI,-1.19,-11.1,-0.67,21.73,-1.48,74500.0,2021,2021-09
224.0,060250,NHN한국사이버결제,,2021-08-31,KOSDAQ,-8.16,-3.59,4.2,-28.23,7.44,29591.0,2021,2021-09
225.0,151910,나노스,,2021-08-31,KOSDAQ,-4.09,-9.9,-15.86,49.51,-15.57,6100.0,2021,2021-09
226.0,039490,키움증권,,2021-08-31,KOSPI,0.0,-3.28,-8.53,8.26,-6.78,118000.0,2021,2021-09
227.0,000250,삼천당제약,,2021-08-31,KOSDAQ,-1.43,4.14,-15.96,-5.63,-9.95,55300.0,2021,2021-09
228.0,036540,SFA반도체,,2021-08-31,KOSDAQ,-3.35,-4.68,-20.37,38.68,-9.68,6920.0,2021,2021-09
229.0,023530,롯데쇼핑,,2021-08-31,KOSPI,0.0,-11.52,-9.28,41.45,-4.65,107500.0,2021,2021-09
230.0,357780,솔브레인,,2021-08-31,KOSDAQ,-16.63,-13.68,-8.55,30.67,-3.57,283300.0,2021,2021-09
231.0,004170,신세계,,2021-08-31,KOSPI,1.13,-16.33,0.75,32.51,-2.04,269000.0,2021,2021-09
232.0,018260,삼성에스디에스,,2021-08-31,KOSPI,-5.48,-4.96,-11.31,9.52,-6.96,172500.0,2021,2021-09
233.0,034230,파라다이스,,2021-08-31,KOSDAQ,1.19,-14.36,-1.16,27.82,3.82,17000.0,2021,2021-09
234.0,056190,에스에프에이,,2021-08-31,KOSDAQ,-4.43,-8.49,-8.6,17.04,-3.99,38800.0,2021,2021-09
235.0,034220,LG디스플레이,,2021-08-31,KOSPI,-7.03,-14.58,-9.29,40.42,-7.56,18948.0,2021,2021-09
236.0,251270,넷마블,,2021-08-31,KOSPI,-6.86,-7.53,4.45,-22.52,-8.53,129000.0,2021,2021-09
237.0,051900,LG생활건강,,2021-08-31,KOSPI,0.14,-6.29,-3.44,-0.81,-8.49,1461000.0,2021,2021-09
238.0,005387,현대차2우B,,2021-08-31,KOSPI,-4.52,-11.34,-2.65,12.33,-3.83,99300.0,2021,2021-09
239.0,243070,휴온스,,2021-08-31,KOSDAQ,-5.29,-9.34,3.06,-13.04,-4.71,52164.0,2021,2021-09
240.0,036810,에프에스티,,2021-08-31,KOSDAQ,5.66,-6.2,-11.67,20.43,-4.64,27525.0,2021,2021-09
241.0,051910,LG화학,,2021-08-31,KOSPI,-9.98,-7.45,-8.78,2.43,2.37,758000.0,2021,2021-09
242.0,005380,현대차,,2021-08-31,KOSPI,-2.52,-9.57,-10.34,20.4,-5.88,212500.0,2021,2021-09
243.0,096530,씨젠,,2021-08-31,KOSDAQ,-6.0,-2.81,5.16,-50.22,-7.75,65800.0,2021,2021-09
244.0,007310,오뚜기,,2021-08-31,KOSPI,-4.08,-5.31,-7.68,-14.12,-4.84,517000.0,2021,2021-09
245.0,051915,LG화학우,,2021-08-31,KOSPI,-9.54,-6.99,-11.17,-7.73,8.53,346000.0,2021,2021-09
246.0,253450,스튜디오드래곤,,2021-08-31,KOSDAQ,-5.64,-11.31,-9.56,8.75,1.84,87000.0,2021,2021-09
247.0,053800,안랩,,2021-08-31,KOSDAQ,-0.44,-0.74,-23.23,4.98,3.12,67400.0,2021,2021-09
248.0,007070,GS리테일,,2021-08-31,KOSPI,-2.83,-12.61,-5.25,4.1,-4.81,29336.0,2021,2021-09
249.0,090430,아모레퍼시픽,,2021-08-31,KOSPI,2.71,-20.73,-2.99,35.42,-21.54,227500.0,2021,2021-09
250.0,217270,넵튠,,2021-08-31,KOSDAQ,-22.74,-18.36,-26.28,58.33,-15.79,20900.0,2021,2021-09
251.0,011170,롯데케미칼,,2021-08-31,KOSPI,-3.66,-10.39,-21.38,31.93,-3.4,238127.0,2021,2021-09
252.0,009830,한화솔루션,,2021-08-31,KOSPI,4.22,-9.44,-9.54,5.23,9.94,50840.0,2021,2021-09
253.0,012510,더존비즈온,,2021-08-31,KOSPI,1.91,3.14,-22.45,-15.54,12.66,85300.0,2021,2021-09
254.0,006800,미래에셋증권,,2021-08-31,KOSPI,-1.24,-10.92,-5.57,-5.16,-1.81,8781.0,2021,2021-09
255.0,019170,신풍제약,,2021-08-31,KOSPI,11.36,9.12,-15.75,-48.28,-18.98,70600.0,2021,2021-09
256.0,298380,에이비엘바이오,,2021-08-31,KOSDAQ,-0.5,-4.53,-1.48,-43.66,-4.5,20000.0,2021,2021-09
257.0,026960,동서,,2021-08-31,KOSPI,-4.93,-3.51,-28.29,13.11,1.04,28900.0,2021,2021-09
258.0,082270,젬백스,,2021-08-31,KOSDAQ,2.66,-8.99,-9.77,-4.28,-7.53,21250.0,2021,2021-09
259.0,128940,한미약품,,2021-08-31,KOSPI,-3.44,-13.08,-9.91,2.68,-11.0,292061.0,2021,2021-09
260.0,950130,엑세스바이오,,2021-08-31,KOSDAQ,-42.24,-24.62,6.46,-33.84,2.89,14800.0,2021,2021-09
261.0,005290,동진쎄미켐,,2021-08-31,KOSDAQ,-9.4,-7.34,-13.68,-20.18,18.68,26500.0,2021,2021-09
262.0,000080,하이트진로,,2021-08-31,KOSPI,-3.19,-15.78,-2.63,-9.62,-0.6,33350.0,2021,2021-09
263.0,294090,이오플로우,,2021-08-31,KOSDAQ,-9.44,-8.32,-21.63,0.0,0.97,23162.0,2021,2021-09
264.0,178320,서진시스템,,2021-08-31,KOSDAQ,-7.96,-11.89,-5.69,-24.75,-5.63,19099.0,2021,2021-09
265.0,000660,SK하이닉스,,2021-08-31,KOSPI,-5.33,-16.14,-24.73,41.81,-3.29,106500.0,2021,2021-09
266.0,084990,헬릭스미스,,2021-08-31,KOSDAQ,-6.75,-16.8,8.92,-43.24,-8.0,23873.0,2021,2021-09
267.0,218410,RFHIC,,2021-08-31,KOSDAQ,-10.61,-13.56,-11.16,-14.22,-5.18,32850.0,2021,2021-09
268.0,088800,에이스테크,,2021-08-31,KOSDAQ,-8.02,1.18,-22.69,-45.31,-6.69,46925.0,2021,2021-09
269.0,285130,SK케미칼,,2021-08-31,KOSPI,13.92,6.51,-28.38,-31.38,5.19,180144.0,2021,2021-09
270.0,046890,서울반도체,,2021-08-31,KOSDAQ,-10.33,-16.67,-16.67,1.23,-6.97,16500.0,2021,2021-09
271.0,036830,솔브레인홀딩스,,2021-08-31,KOSDAQ,-9.76,-8.31,-22.18,-26.45,15.79,34200.0,2021,2021-09
272.0,230360,에코마케팅,,2021-08-31,KOSDAQ,-12.48,-12.99,-16.92,-24.96,-8.14,22100.0,2021,2021-09
273.0,086450,동국제약,,2021-08-31,KOSDAQ,-2.38,-14.58,-14.14,-18.68,-6.1,24600.0,2021,2021-09
274.0,002790,아모레G,,2021-08-31,KOSPI,0.35,-25.61,-10.66,13.33,-15.14,57800.0,2021,2021-09
275.0,183490,엔지켐생명과학,,2021-08-31,KOSDAQ,-4.93,-18.83,-8.88,-41.77,-10.25,12484.0,2021,2021-09
276.0,069080,웹젠,,2021-08-31,KOSDAQ,-6.7,-15.42,-24.79,-21.19,-5.71,27150.0,2021,2021-09
277.0,078340,컴투스,,2021-08-31,KOSDAQ,-9.31,-20.31,-25.43,-7.11,-4.26,103200.0,2021,2021-09
278.0,036570,엔씨소프트,,2021-08-31,KOSPI,-19.9,-23.96,-29.49,-20.0,-8.64,660000.0,2021,2021-09
279.0,200130,콜마비앤에이치,,2021-08-31,KOSDAQ,-16.21,-24.29,-19.9,-39.77,-12.73,40050.0,2021,2021-09
280.0,323990,박셀바이오,,2021-08-31,KOSDAQ,-3.19,-20.4,-39.85,0.0,-12.95,61628.0,2021,2021-09
281.0,053030,바이넥스,,2021-08-31,KOSDAQ,1.59,-15.27,-29.6,-46.81,-11.23,19150.0,2021,2021-09
282.0,032500,케이엠더블유,,2021-08-31,KOSDAQ,-19.77,-21.83,-31.29,-44.24,-5.75,42600.0,2021,2021-09
283.0,235980,메드팩토,,2021-08-31,KOSDAQ,0.16,-21.94,-28.85,-41.6,-0.97,54304.0,2021,2021-09
284.0,095700,제넥신,,2021-08-31,KOSDAQ,-10.87,-26.21,-22.45,-58.51,-4.29,54184.0,2021,2021-09
285.0,268600,셀리버리,,2021-08-31,KOSDAQ,-21.43,-32.45,-41.64,-44.74,-19.7,33000.0,2021,2021-09
