순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
69,NASDAQ,COST,COSTCO WHOLESALE CORP,82686.9,2018-03-29,188.43,168.934,-1.29,1.51,15.33,18.28,4.63
70,NASDAQ,QCOM,QUALCOMM INC,82026.9,2018-03-29,55.41,44.977,-14.75,-12.71,8.7,0.34,-7.94
71,NYSE,AXP,AMERICAN EXPRESS CO,80246.8,2018-03-29,93.28,83.53,-4.34,-5.75,3.87,19.71,6.26
72,NYSE,NEE,NEXTERA ENERGY INC,76895.7,2018-03-29,40.833,33.238,7.35,5.32,12.96,30.71,0.36
73,NASDAQ,KHC,KRAFT HEINZ CO,75919.2,2018-03-29,62.29,41.317,-6.23,-19.15,-18.29,-29.25,-9.49
74,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,74227.9,2018-03-29,311.22,311.22,-8.98,-7.36,-14.36,-4.92,-12.83
75,NYSE,TWX,TIME WARNER INC,73758.4,2018-03-29,94.58,94.183,1.74,3.85,-6.92,-1.61,0.66
76,NYSE,LOW,LOWES COMPANIES INC,72811.5,2018-03-29,87.75,75.291,-2.05,-5.22,10.75,8.73,-5.6
77,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,71323.3,2018-03-29,151.24,113.358,-4.07,5.33,13.4,28.46,-3.23
78,NYSE,SCHW,SCHWAB CHARLES CORP,70312.8,2018-03-29,52.22,46.624,-1.51,1.86,19.85,28.95,6.63
79,NYSE,COP,CONOCOPHILLIPS,69640.7,2018-03-29,59.29,45.342,9.17,8.61,19.75,21.6,10.47
80,NYSE,DHR,DANAHER CORP,68299.0,2018-03-29,97.91,83.311,0.3,5.66,14.5,15.21,2.46
81,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,67376.5,2018-03-29,36.37,36.223,0.35,7.11,41.71,15.82,-0.83
82,NASDAQ,CELG,CELGENE CORP,67101.6,2018-03-29,89.21,89.21,2.4,-14.52,-38.82,-28.31,-2.37
83,NYSE,GD,GENERAL DYNAMICS CORP,65592.6,2018-03-29,220.9,183.531,-0.7,9.02,8.31,19.98,-8.48
84,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,64924.3,2018-03-29,65.47,47.401,-4.96,-9.32,-14.24,-19.51,1.5
85,NYSE,FDX,FEDEX CORP,64161.0,2018-03-29,240.11,168.86,-2.36,-3.58,6.88,24.13,2.95
86,NYSE,AMT,AMERICAN TOWER CORP,64073.4,2018-03-29,145.34,117.189,4.31,1.87,6.86,21.96,-5.67
87,NYSE,CB,CHUBB LTD,63473.8,2018-03-29,136.77,118.593,-3.13,-5.92,-3.09,2.39,-0.8
88,NYSE,CVS,CVS HEALTH CORP,63114.0,2018-03-29,62.21,47.718,-8.15,-13.66,-22.52,-18.69,13.11
89,NYSE,CL,COLGATE PALMOLIVE CO,62743.4,2018-03-29,71.68,58.85,3.93,-4.51,-0.55,0.08,-8.45
90,NYSE,RTN,RAYTHEON CO,62265.4,2018-03-29,215.82,207.787,-0.78,15.38,16.66,44.2,-4.66
91,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,62066.2,2018-03-29,41.73,34.34,-4.43,-1.97,3.71,-1.16,-5.34
92,NYSE,EOG,EOG RESOURCES INC,60913.0,2018-03-29,105.27,77.487,3.8,-2.3,9.17,8.65,12.44
93,NYSE,NOC,NORTHROP GRUMMAN CORP,60777.5,2018-03-29,349.12,305.013,0.06,14.12,22.14,48.88,-7.76
94,NASDAQ,MU,MICRON TECHNOLOGY INC,60470.1,2018-03-29,52.14,50.843,6.82,26.8,32.57,80.42,-11.81
95,NYSE,SYK,STRYKER CORP,60287.4,2018-03-29,160.92,147.767,-0.47,4.24,13.99,23.71,5.28
96,NASDAQ,AMAT,APPLIED MATERIALS INC,58428.7,2018-03-29,55.61,50.74,-3.44,8.98,7.13,44.1,-10.68
97,NASDAQ,BIIB,BIOGEN INC,57930.1,2018-03-29,273.82,273.82,-5.25,-14.05,-12.55,0.15,-0.08
